PCA1,PCA2,label,sentence,PCA3
-0.006561903,-0.03819242,correct_humanchess,e4 e5 Qh5 Nc6 Bb5 Qf6 Bxc6 bxc6 Nf3 g6 Qxe5+ Qxe5 Nxe5 Nf6 Nc3 d6 Nxc6 Be7 Nxe7 Kxe7,0.0041843764
-0.012948372,-0.018395482,correct_humanchess,e4 e6 d4 d5 Nc3 Bb4 a3 Bxc3+ bxc3 dxe4 f3 exf3 Nxf3 b6 Bd3 Bb7 O-O Nd7 Qe1 Ngf6,0.015273309
-0.0049687545,-0.0038426446,correct_humanchess,d4 Nf6 c4 e5 Nc3 exd4 Qxd4 Be7 Qd1 O-O Nf3 d6 Bg5 Be6 e3 Nbd7 Bd3 h6 Bh4 c6,0.022183847
-0.034681275,0.0016142946,correct_humanchess,d4 d5 e3 Nf6 c4 dxc4 Bxc4 e6 Nc3 Bb4 a3 Bxc3+ bxc3 O-O Nf3 Nd5 Bb2 Nc6 Ne5 Qg5,-0.010484855
-0.0339511,0.015013466,correct_humanchess,Nf3 c5 e3 e6 d4 d5 dxc5 Nf6 b4 Nc6 a3 a5 Bb2 axb4 axb4 Rxa1 Bxa1 Nxb4 c3 Nc6,-0.020708065
-0.029225366,0.023270618,correct_humanchess,g3 d6 Bg2 g6 c4 Bg7 Nc3 Nf6 d4 O-O Bf4 Nbd7 Nf3 h6 O-O g5 Bd2 Nh5 e4 e5,-0.007068321
-0.02165675,0.0010314969,correct_humanchess,b3 d5 Bb2 Nf6 e3 Nc6 Bb5 a6 Bxc6+ bxc6 f3 Bf5 Ne2 e6 Nd4 c5 Nxf5 exf5 a4 Bd6,-0.0024444244
0.0050681354,-0.055415615,correct_humanchess,e4 e5 Nf3 Nc6 d4 f6 dxe5 Nxe5 Nxe5 fxe5 Qh5+ g6 Qxe5+ Qe7 Qxh8 Nf6 Bg5 Qxe4+ Be2 Qxc2,0.0020302187
-0.038439557,0.025310706,correct_humanchess,d4 Nf6 c4 g6 Nf3 Bg7 e3 O-O b3 d5 Nc3 dxc4 Bxc4 Bf5 O-O Nc6 a3 a6 Re1 Na5,-0.0046005775
0.00039936256,0.00597805,correct_humanchess,e4 c5 Nf3 Nc6 Bc4 a6 a3 b5 Ba2 Bb7 d3 e6 O-O g6 c3 Bg7 Be3 Qe7 Ng5 Bf6,0.028669072
-0.018390588,0.01029627,correct_humanchess,Nf3 Nc6 d3 e5 g3 d5 Bg2 Nf6 O-O Bd6 Nbd2 O-O e4 Bg4 h3 Bh5 g4 Nxg4 hxg4 Bxg4,-0.0015543711
-0.027817357,0.0070533627,correct_humanchess,e4 Nf6 e5 Nd5 c4 Nb6 d4 e6 Nf3 c6 Nc3 d5 c5 N6d7 Bd3 b6 b4 a5 bxa5 bxc5,0.0061323177
-0.022894599,-0.008413461,correct_humanchess,d4 Nf6 Nf3 e6 c4 d5 Bg5 c6 e3 Bb4+ Nbd2 h6 Bxf6 Qxf6 Bd3 Bd7 O-O Na6 Qe2 Nc7,-0.012564266
-0.011937206,0.011535271,correct_humanchess,b3 d5 c3 c5 Bb2 Nc6 f3 e5 g4 f5 Bg2 fxg4 fxg4 Bxg4 h3 Bh5 d3 Nf6 Nd2 Bd6,-0.011027015
-0.022313256,0.025609786,correct_humanchess,e4 g6 d4 f6 c4 Bg7 d5 d6 Nc3 g5 Nf3 h5 h3 h4 Bd3 Nh6 a3 O-O b4 a5,0.008016915
-0.010767667,-0.034060013,correct_humanchess,e4 d5 e5 d4 Bc4 Nc6 Qe2 Nh6 e6 Bxe6 Bxe6 fxe6 Qxe6 Qd6 Qxd6 exd6 Nf3 Be7 O-O O-O,0.015635138
-0.013342781,0.0069278707,correct_humanchess,Nf3 d5 c4 dxc4 e3 e5 Nxe5 b5 Nc3 Nd7 Nc6 Qf6 Nd4 a6 a4 c5 Nf3 Bb7 axb5 a5,-0.0061094905
0.012399631,-0.0006469933,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 Bg5 d6 h3 h6 Bh4 g5 Bg3 Be6 Nbd2 Nh5 Bh2 Nf4,0.025811007
-0.01978813,0.0033103165,correct_humanchess,e4 g6 d4 f6 c4 Bg7 Nc3 a6 Bd3 b6 Nge2 Bb7 O-O h5 Nf4 Kf7 e5 g5 Bg6+ Kf8,-0.002660937
-0.04021041,0.02015462,correct_humanchess,Nf3 e6 c4 c5 Nc3 Nf6 e4 d6 d4 cxd4 Nxd4 Be7 Be2 O-O O-O Nc6 Nc2 b6 Be3 Bb7,0.006213207
-0.013418352,-0.0041286154,correct_humanchess,e4 d5 e5 e6 d4 Nd7 Nf3 c5 Bg5 Be7 Bxe7 Nxe7 Bb5 a6 Ba4 b5 Bb3 c4 Bxc4 bxc4,0.009417507
-0.00954795,-0.012066926,correct_humanchess,e4 e5 Nf3 d6 Bc4 Nf6 Nc3 Bg4 h3 Bxf3 Qxf3 Nc6 a3 Be7 d3 Nd4 Qd1 O-O Be3 Nc6,0.02202948
-0.010825339,0.0043859524,correct_humanchess,e4 Nc6 Nf3 e5 Bb5 f6 O-O Nd4 Nxd4 exd4 d3 a6 Bc4 Ne7 Nd2 d6 Nf3 Bg4 h3 Bxf3,0.022578314
-0.029980924,0.016767519,correct_humanchess,d4 Nf6 c4 d5 a3 g6 Nc3 Bg7 c5 b6 b4 bxc5 bxc5 Ba6 Nf3 O-O Qb3 Nc6 Bf4 Ne4,-0.0056172744
-0.026667692,-0.024213988,correct_humanchess,e4 e6 d4 d5 e5 c5 Nf3 Nc6 Bb5 Bd7 Nc3 cxd4 Nxd4 Qb6 Be3 Bc5 Nxc6 Bxe3 Nxd5 Bxf2+,-0.0045103226
-0.009796858,-0.008260338,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 d6 d4 exd4 cxd4 Bb6 d5 Nce7 Bg5 h6 Bh4 g5 Bg3 Ng6,0.016777558
-0.01481126,-0.017440489,correct_humanchess,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Qb3 c5 a3 cxd4 exd4 Qa5 Qxb4 Qf5 Nf3 Nc6 Qb3 b6,-0.0069922567
-0.015011812,-0.02993495,correct_humanchess,e4 e6 Nf3 d5 exd5 exd5 Nc3 Nf6 Qe2+ Be7 Qe5 O-O Nxd5 Nxd5 c4 Bf6 Qe2 Nb6 b3 Re8,0.021324303
0.013211506,-0.03867508,correct_humanchess,Nf3 d5 c4 dxc4 e4 Nf6 Nc3 Be6 Qa4+ Bd7 Qxc4 Nc6 e5 Be6 Qb5 Ng4 Qxb7 Ngxe5 Nxe5 Nxe5,0.0042596906
-0.0031061533,0.00459096,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 O-O d6 c3 Bg4 a4 a6 b4 Ba7 h3 Bh5 g4 Nxg4,0.025626857
-0.04068955,-0.0074522737,correct_humanchess,e4 d5 Nc3 dxe4 Nxe4 e6 d4 h6 Nf3 Nf6 Nc5 Bxc5 dxc5 Qxd1+ Kxd1 O-O Bf4 c6 Bc4 Nbd7,-0.010007894
-0.013903805,-0.004208271,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 d6 d4 exd4 cxd4 Bb6 Nc3 a6 d5 Nce7 Bg5 h6 Bh4 g5,0.015972115
-0.03843502,0.01876831,correct_humanchess,Nc3 e6 Nf3 d5 d4 Nf6 e3 c5 dxc5 Bxc5 Bd3 O-O O-O Bd7 e4 d4 Ne2 Nc6 e5 Ng4,0.004015275
-0.004558234,-0.008936301,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 Nc3 d6 a3 Bg4 h3 Bh5 O-O Nd4 Be3 Bxf3 gxf3 Qd7,0.02398815
0.0019862896,-0.04589674,correct_humanchess,e4 Nf6 d3 e5 Nf3 Nc6 d4 exd4 Nxd4 Nxe4 f3 Qh4+ g3 Nxg3 Bg5 Qxg5 Rg1 Qe3+ Be2 Qxg1+,0.00063907786
-0.029638398,-0.013470894,correct_humanchess,e4 e5 Nf3 Nc6 Bb5 d6 d4 a6 Ba4 b5 Bb3 exd4 Nxd4 Nxd4 Qxd4 Nf6 Bg5 Be7 Bxf6 Bxf6,0.0040487717
0.011625388,-0.016877009,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 c3 d6 a4 a6 O-O Bg4 h3 Bh5 Be3 Bxe3 fxe3 Qd7,0.04039172
-0.012906,-0.016274028,correct_humanchess,e4 d5 Nc3 dxe4 Nxe4 e6 Bb5+ c6 Ba4 Nd7 d4 h6 Nf3 Ngf6 Nxf6+ Qxf6 O-O b5 Bb3 Bb7,0.005782844
-0.01537923,0.011632751,correct_humanchess,e4 e5 Nf3 Nc6 Bb5 a6 Ba4 Nf6 O-O Be7 Re1 b5 Bb3 O-O c3 d5 exd5 e4 Ng5 Bg4,0.03528772
-0.037857737,-0.00567347,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 d6 d4 exd4 cxd4 Bb6 d5 Na5 Bb5+ c6 dxc6 Nxc6 Nd4 Bd7,-0.0033914025
-0.033088937,-0.015100769,correct_humanchess,f4 d5 e3 d4 exd4 Qxd4 d3 e6 Nf3 Qb6 Nc3 Bb4 Bd2 Nf6 Na4 Bxd2+ Qxd2 Qb5 b3 O-O,-0.011102575
-0.0023817671,-0.00080330507,correct_humanchess,e4 e5 f4 exf4 h4 d6 Nf3 Nf6 d3 Nh5 Nc3 Be7 Bd2 Ng3 Rh2 Bg4 Bxf4 Nxf1 Kxf1 Bxh4,0.007375883
-0.031508815,0.024860553,correct_humanchess,d4 c5 c3 c4 Bf4 d5 e3 Nc6 Nf3 e6 Be2 h6 O-O g5 Bg3 Nf6 Ne5 Bd6 Nd2 h5,0.0054543447
-0.012192253,-0.039699968,correct_humanchess,e4 e5 d4 exd4 c3 Nc6 Bc4 dxc3 Nxc3 Bb4 Qb3 Qe7 Nf3 Qxe4+ Be3 Qe7 O-O Nf6 Rfe1 O-O,0.018221026
-0.029494565,0.0011477394,correct_humanchess,d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Bg4 Bg5 Nf6 e4 h6 Bh4 g5 Bg3 e6 d5 exd5 Nxd5 Nxd5,-0.0063493014
-0.021283343,0.0016274938,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 h3 d6 O-O Be6 c3 Bxc4 dxc4 Qd7 a4 a6 b4 Ba7,0.01846116
-0.02493862,0.017525923,correct_humanchess,e3 d5 f4 Nc6 g3 Nf6 Bg2 Bf5 d3 e6 h3 Bd6 g4 Bg6 h4 h6 g5 Nd7 h5 Bf5,-0.0065960754
-0.033034917,-0.031725954,correct_humanchess,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Nxd4 Qxd4 d6 Bb5+ Bd7 Bc4 Nf6 e5 dxe5 Qxe5+ Be7 O-O O-O,0.013701244
-0.01505835,-0.0065385927,correct_humanchess,e4 e6 d4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Nf6 a3 c6 g3 Qc7 Bg2 b6 Ne5 Bb7 Bg5 c5,0.0031829446
-0.040548023,0.0027900622,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 d6 d4 exd4 cxd4 Bb6 O-O a6 Nc3 Nf6 Bg5 O-O e5 dxe5,0.015422915
-0.025163265,-0.017886072,correct_humanchess,e4 c5 f4 e6 Nf3 Nc6 c4 d5 exd5 exd5 cxd5 Qxd5 Nc3 Qd8 Bc4 Nf6 Ng5 Be7 Bxf7+ Kf8,-0.0036997262
-0.044771694,0.010388324,correct_humanchess,d4 d5 c4 dxc4 Nc3 c6 Nf3 g6 Bg5 Bg7 e4 Nf6 e5 Nd5 Bxc4 Nxc3 bxc3 O-O O-O Qd7,-0.0136321625
-0.025129477,-0.035402443,correct_humanchess,e4 e5 d4 exd4 Qxd4 Nc6 Qd1 d6 Bb5 Bd7 e5 Nxe5 Bxd7+ Qxd7 Nc3 Nf6 Nf3 Nxf3+ Qxf3 c6,-0.0065815696
-0.020116597,-0.011553302,correct_humanchess,e4 c5 d4 cxd4 c3 dxc3 Bc4 Nc6 Nxc3 e6 Nf3 Nf6 e5 Ng4 h3 Ngxe5 O-O d5 Bb5 Nxf3+,0.015485313
-0.014331365,0.0064689238,correct_humanchess,g3 b6 Bg2 Bb7 Bxb7 Nc6 Bxa8 Qxa8 f3 g6 e4 Bg7 c3 Nf6 d4 O-O e5 Ne8 f4 Nd8,-0.008193871
-0.012003102,-0.010030582,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 O-O d6 h3 Be6 Bxe6 fxe6 c3 O-O Nbd2 d5 Ng5 Qe7,0.03381013
-0.026290834,0.0003763531,correct_humanchess,e4 c5 Nf3 Nc6 Bc4 Nf6 Ng5 e6 O-O h6 Nf3 Nxe4 Re1 Nf6 d4 d5 Bb5 a6 Bxc6+ bxc6,0.0024306255
-0.020401403,-0.009490444,correct_humanchess,e4 e5 Bc4 Bc5 Nh3 d6 Qf3 Qf6 Qxf6 Nxf6 Ng5 O-O c3 h6 Nf3 Nxe4 O-O Bb6 d3 Nf6,0.0034753499
0.004044511,-0.02080526,correct_humanchess,d4 e5 dxe5 f6 Nf3 d5 exf6 Nxf6 Bg5 Nbd7 e3 Bc5 Bd3 h6 Bh4 g5 Bg6+ Ke7 Bg3 Qg8,-0.0028939177
-0.0036625422,-0.0070880186,correct_humanchess,d4 d5 c4 dxc4 Nc3 Nc6 Nf3 g6 Bg5 Bg7 e4 h5 e5 f6 exf6 exf6 Bh4 Qe7+ Ne2 Nh6,0.0007598797
-0.032020178,0.0055843233,correct_humanchess,Nf3 e6 Nc3 d5 e3 Nf6 Bb5+ Bd7 O-O a6 Bxd7+ Nbxd7 d3 Be7 a3 O-O e4 c6 e5 Ng4,-0.0017391845
-0.02470654,-0.011691004,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 d6 d4 exd4 cxd4 Bb6 O-O a6 Nc3 h6 Qb3 Qe7 Nd5 Qd7,0.008047382
-0.044674426,0.018195732,correct_humanchess,e4 c5 f4 e6 Nf3 d5 exd5 exd5 d4 Nf6 dxc5 Nc6 c3 Bxc5 Bd2 Be7 Na3 O-O Nc2 Re8,0.008515753
-0.007864727,0.017632324,correct_humanchess,f4 d5 e3 e6 d4 c5 c3 c4 Nf3 f6 Nbd2 b5 Be2 h5 b3 h4 bxc4 bxc4 Rb1 h3,0.006926871
-0.024230894,0.0023667952,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 h6 O-O d6 c3 Qe7 d4 Be6 d5 Nf6 dxe6 fxe6 Na3 Nxe4 Re1 Nc5,0.01976336
-0.039733212,-0.0057969536,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qd6 Nf3 Bf5 g3 Nc6 Bg2 Nb4 O-O Nxc2 Rb1 Nd4 Nxd4 Qxd4 Nb5 Qd7,-0.0145342285
-0.005080463,0.019668795,correct_humanchess,e3 e6 d4 d5 b3 c6 c4 Nd7 c5 Be7 b4 Ngf6 Bb2 O-O a4 b6 Be2 Bb7 f3 Rc8,0.019426692
-0.03991497,0.0060622306,correct_humanchess,e4 e5 d4 Nc6 d5 Nce7 Nc3 Nf6 Nf3 d6 Bd3 g6 h3 Bg7 O-O c6 dxc6 bxc6 Qe2 O-O,0.0029328475
-0.014227148,0.0135573195,correct_humanchess,g3 e5 Bg2 d5 Nf3 e4 Nd4 f5 O-O Nf6 e3 Be7 d3 O-O dxe4 dxe4 c3 Nbd7 b4 Ne5,0.030385163
-0.011916795,0.0029464832,correct_humanchess,d4 d5 c4 dxc4 Nc3 Nc6 Nf3 g6 Bg5 Bg7 e4 h5 a3 f6 Bh4 g5 Bg3 h4 Bxc7 Qxc7,-0.011443542
-0.024087977,-0.01638937,correct_humanchess,d3 d5 e4 dxe4 dxe4 Qxd1+ Kxd1 e5 Nf3 Nc6 h3 Nf6 Bb5 Nxe4 Be3 f6 Nc3 Nxc3+ bxc3 Be6,-0.014080729
-0.039497484,0.0047342414,correct_humanchess,d4 d5 e3 Nc6 Na3 e5 Nf3 e4 Nd2 Bb4 Bb5 Bd7 O-O Bxa3 Bxc6 Bb4 Bxd5 Bxd2 Bxd2 f5,-0.009406801
-0.038670782,0.0026857418,correct_humanchess,e4 c5 e5 e6 f4 d6 exd6 Bxd6 Nf3 Nf6 d3 O-O Be2 Nc6 O-O e5 fxe5 Nxe5 Nxe5 Bxe5,0.029945308
-0.03129989,-0.0011531396,correct_humanchess,d4 d5 c4 dxc4 Nc3 g6 Nf3 Bg7 Bg5 f6 e3 fxg5 Nxg5 Nf6 Bxc4 Rf8 Qb3 Qd6 Bf7+ Kd8,-0.035981752
-0.024856023,-0.0042978507,correct_humanchess,e4 e6 d4 d5 e5 c5 c3 Nc6 Bb5 Bd7 f4 Nh6 Nf3 Qb6 Bxc6 Bxc6 Qb3 Bb5 a4 Bd3,-0.011638242
-0.0037020498,-0.034911163,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qe5+ Be2 e6 Nf3 Qf6 O-O Bb4 Ne4 Qf5 d3 Nf6 Nd4 Qg6 Ng3 Bd7,0.015444738
-0.04117365,0.015860232,correct_humanchess,e4 c5 f4 e6 e5 Nc6 Nf3 d6 exd6 Bxd6 c3 Nf6 d3 O-O Be2 Re8 O-O e5 fxe5 Nxe5,0.022546336
-0.031978544,-0.009045825,correct_humanchess,e4 e6 c3 d5 e5 c5 d4 Ne7 Nf3 Nbc6 Bb5 Bd7 Bd2 Nxe5 Bxd7+ Nxd7 dxc5 Nxc5 Be3 Nd7,0.0009906121
-0.01043741,0.010827714,correct_humanchess,c3 d6 d4 Nc6 e3 Nf6 g3 e6 Bg2 Bd7 f3 Be7 g4 O-O g5 Ne8 h4 h6 gxh6 Bxh4+,-0.00093568355
-0.032029077,0.015130553,correct_humanchess,d4 f5 c4 Nf6 Nc3 e6 Nf3 Be7 Bg5 O-O e3 d5 Bd3 dxc4 Bxc4 Nc6 Bd3 a6 a3 Bd7,0.003864495
-0.013446505,-0.016980503,correct_humanchess,d4 e5 dxe5 Nc6 f4 Qe7 Nf3 f6 Qd5 d6 exd6 Qxd6 Qxd6 Bxd6 c3 Nge7 e4 Na5 b4 Nac6,0.0015076334
-0.005888879,-0.010968643,correct_humanchess,e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Qb6 a3 Nge7 b4 cxd4 cxd4 Nf5 Be3 Bd7 Nc3 Be7,0.017410668
-0.011061011,-0.033160944,correct_humanchess,e4 c5 Bc4 e6 Qf3 d5 exd5 exd5 Bb5+ Nc6 Qe3+ Be7 Bxc6+ bxc6 Ne2 Nf6 O-O O-O Ng3 Re8,0.020409593
-0.02196843,-0.021268768,correct_humanchess,e4 e5 Nf3 d6 d4 exd4 Bc4 c5 c3 dxc3 Qb3 Qf6 O-O a6 a4 Be6 Bxe6 Qxe6 Qxb7 Nf6,0.015420837
-0.004114146,0.010437916,correct_humanchess,Nf3 d5 Nc3 c6 e3 Bf5 Be2 e6 d3 Nd7 h3 Be7 e4 dxe4 dxe4 Bg6 Bd3 Ngf6 e5 Nd5,0.013975219
-0.02344656,6.4286425e-05,correct_humanchess,e4 e5 Nf3 Nc6 Bb5 Bd6 Bxc6 dxc6 h3 Nf6 d3 h6 O-O O-O Nbd2 Qe7 Nc4 b6 Be3 Ba6,0.02180314
-0.018768432,-0.00080876565,correct_humanchess,e4 e5 Nf3 d6 Nc3 Nf6 Bc4 Be6 Bxe6 fxe6 d3 Be7 h3 O-O g4 Nc6 Be3 d5 exd5 exd5,0.051316258
0.0127999475,0.0016056243,correct_humanchess,d4 c6 c4 d5 Nc3 dxc4 Nf3 Nf6 Bg5 Bg4 e4 h6 Bh4 g5 Bg3 h5 h3 h4 Bh2 Bh5,0.012166017
-0.029050998,-0.0033851324,correct_humanchess,d4 d5 c4 e6 Nc3 f5 cxd5 exd5 Qc2 c6 Nf3 Nf6 Ne5 Bd6 f4 O-O e3 Ne4 Bd3 Qh4+,-0.0034731454
-0.017804276,-0.022990571,correct_humanchess,e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 dxc6 h3 Bd6 O-O h5 d4 Bg4 dxe5 Bxe5 Qxd8+ Rxd8 Nxe5 Be6,0.004131157
-0.023286194,-0.024308998,correct_humanchess,e4 e5 Qh5 Bc5 Nf3 Qf6 c3 d6 d4 exd4 cxd4 Bb4+ Nbd2 g6 Qb5+ Nc6 d5 Bd7 dxc6 bxc6,-0.0071245665
-0.039009575,-0.014651638,correct_humanchess,d4 d5 Nc3 Nf6 Bf4 Nc6 Nb5 e5 dxe5 Nd7 e6 Bd6 exf7+ Kxf7 Qxd5+ Ke8 Bxd6 cxd6 Nxd6+ Kf8,-0.025831312
-0.04317411,0.012254808,correct_humanchess,e4 c5 Bc4 e6 e5 Nc6 Nf3 d6 exd6 Bxd6 c3 Nf6 O-O O-O d4 Re8 dxc5 Bxc5 Bg5 Be7,0.0121667525
-0.020480305,-0.0014345,correct_humanchess,d4 e6 e4 c5 d5 b6 dxe6 fxe6 Qh5+ g6 Qf3 Bb7 Nh3 h6 Nf4 Nf6 Nxg6 Rg8 Ne5 Bxe4,-0.023442794
-0.01786566,-0.013324373,correct_humanchess,e4 e5 f4 Qh4+ g3 Qe7 f5 d5 exd5 Bxf5 Nf3 Be4 Be2 Bxd5 O-O Nf6 Re1 e4 d3 Nc6,0.009387033
-0.0039518997,-0.040763076,correct_humanchess,e4 e6 Nc3 d5 exd5 exd5 Qe2+ Be6 Qb5+ Nd7 Qxb7 Ngf6 Bb5 Bc5 Bxd7+ Nxd7 h3 O-O Nxd5 Re8,0.010558635
-0.04393304,0.015513704,correct_humanchess,d4 f5 c4 Nf6 Nc3 h6 Nf3 g5 e3 d6 Bd2 e6 Qc2 Bd7 O-O-O Nc6 Bd3 Qe7 a3 O-O-O,-0.008140702
-0.024642523,0.017699162,correct_humanchess,e4 e5 Nf3 Nc6 Bb5 d6 c3 Bd7 d4 Nf6 Nbd2 Be7 O-O O-O h3 a6 Ba4 b5 Bc2 Rb8,0.016062377
-0.03385422,-0.0064177215,correct_humanchess,e4 c5 c3 e6 d4 Nc6 d5 exd5 exd5 Nb8 Bc4 d6 Qe2+ Be7 Nf3 Nf6 O-O O-O Bg5 Bg4,0.013613725
-0.017678868,-0.02726473,correct_humanchess,e4 e6 Nh3 d5 Nc3 dxe4 Nxe4 Nf6 d3 Nxe4 dxe4 Qxd1+ Kxd1 Nc6 Bf4 Bd6 Ke2 Bd7 Rd1 Bxf4,-0.0077239187
0.0035845032,-0.052180443,correct_humanchess,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bb4+ c3 Bc5 Nb3 b6 Bc4 Qh4 g3 Qxe4+ Be2 Qxh1+ Kd2 Qd5+,0.0136516355
-0.03551944,0.010694695,correct_humanchess,d4 Nf6 c4 g6 Nc3 d5 cxd5 Nxd5 e4 Nxc3 bxc3 Bg7 Be3 O-O Bd3 c5 Ne2 Nc6 Bc2 cxd4,0.0028896008
-0.036545794,0.0044630836,correct_humanchess,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Bb5 Bd7 Nxc6 bxc6 Be2 e5 f4 Be7 O-O O-O,0.018524155
-0.012740761,0.009917769,correct_humanchess,e4 e5 c4 Nf6 d3 Be7 f4 d6 f5 O-O Be3 c5 h3 Nc6 Be2 Nd4 Bxd4 cxd4 Nf3 Nh5,0.02901946
-0.015183641,0.0049826317,correct_humanchess,d4 d5 c4 c6 Nc3 e6 Nf3 Nf6 Bg5 Be7 Bh4 O-O Bg3 Ne4 e3 Nxg3 hxg3 dxc4 Qc2 g6,0.0024267149
-0.017558297,0.0039727795,correct_humanchess,f3 Nf6 e4 e6 e5 Nd5 f4 Nxf4 g3 Ng6 d4 Be7 Bd3 O-O Bxg6 fxg6 c3 Bg5 Bxg5 Qxg5,0.0021518809
-0.03849796,-0.0046100537,correct_humanchess,e4 c5 e5 e6 f4 f6 Nf3 fxe5 fxe5 Nc6 Bb5 d6 O-O dxe5 c3 Nf6 Nxe5 Bd7 Nxd7 Qxd7,-0.0027563241
-0.018045284,0.01651047,correct_humanchess,d4 d6 c4 Nd7 Nc3 Ngf6 e4 b6 Nf3 Bb7 Bd3 e6 Bg5 Be7 O-O O-O Qc1 Rc8 a4 a5,0.0032972503
-0.0101798745,-0.029716061,correct_humanchess,e4 d5 Nf3 dxe4 Ng5 Nf6 d3 Qd5 dxe4 Qxd1+ Kxd1 h6 Nf3 Bg4 Bd3 Bxf3+ gxf3 e5 f4 Nc6,-0.0067398073
-0.034580164,-0.0020574634,correct_humanchess,d4 d5 c4 c6 Nc3 dxc4 Nf3 f6 Bg5 fxg5 Nxg5 Nf6 e4 h6 Nf3 e6 Bxc4 Bb4 Qb3 Bxc3+,-0.026158849
-0.03145173,0.011985056,correct_humanchess,Nc3 e5 d3 Nf6 e4 Bb4 Nf3 O-O Be2 Re8 O-O c6 Be3 d5 exd5 cxd5 d4 Nc6 dxe5 Nxe5,0.01632418
-0.015427707,0.020920983,correct_humanchess,e4 e6 c4 c5 Nc3 Nc6 Nf3 d6 Be2 Nf6 d3 Be7 h3 O-O O-O e5 Be3 a6 a3 b5,0.054609317
-0.017369863,0.015621839,correct_humanchess,e4 e5 Nf3 Nc6 Bc4 Bc5 d3 Nf6 Ng5 O-O Nc3 h6 Nf3 Re8 O-O a6 h3 Na5 Bd5 c6,0.021356136
-0.011392353,-0.016468314,correct_humanchess,d4 e5 dxe5 d5 Nf3 Bg4 c4 dxc4 Qa4+ Bd7 Qxc4 Ne7 Bg5 a6 Nc3 Nbc6 Rd1 b5 Qh4 h6,-0.014996362
-0.018054675,-0.028401535,correct_humanchess,f3 d6 g3 e5 Bg2 Nc6 e3 Nf6 d3 d5 f4 exf4 exf4 Bd6 Qe2+ Qe7 Qxe7+ Bxe7 Nf3 O-O,-0.0069763064
-0.035979193,-0.024239028,correct_humanchess,e4 c5 e5 e6 f4 f6 Nf3 Nc6 c3 d6 d4 cxd4 cxd4 fxe5 fxe5 dxe5 Nxe5 Nxe5 dxe5 Qxd1+,-0.010560092
-0.010739944,-0.048219457,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qa5 d4 c5 d5 e6 Bb5+ Bd7 Bxd7+ Nxd7 dxe6 fxe6 Qh5+ g6 Qe2 Qb6,-0.007759518
0.026011486,-0.06054097,correct_humanchess,e4 d5 exd5 Qxd5 Nc3 Qe5+ Be2 Bg4 f3 Bh5 d4 Qa5 f4 Bxe2 Qxe2 c6 Nf3 e6 O-O Be7,0.039966
-0.02426174,-0.0072858757,correct_humanchess,c3 d6 d4 e5 dxe5 dxe5 Qxd8+ Kxd8 b3 Nc6 f4 exf4 Bxf4 Bf5 h3 Kd7 Na3 Re8 Nb5 Bd6,-0.025795113
-0.028347982,-0.010046109,correct_humanchess,e4 c5 Nf3 d6 Bb5+ Bd7 a4 Nf6 Qe2 e6 O-O Be7 e5 dxe5 Nxe5 O-O Nxd7 Nbxd7 Nc3 a6,0.011826907
-0.029399354,-0.006152841,correct_humanchess,d4 d5 Bf4 e6 e3 f6 Bd3 Nc6 c3 e5 dxe5 fxe5 Bg3 e4 Bb5 Bd7 Qxd5 Bb4 cxb4 Nxb4,-0.018766766
-0.04160983,0.0107053,correct_humanchess,e4 c5 e5 e6 f4 f6 Nf3 Nc6 c4 fxe5 fxe5 d6 exd6 Bxd6 Nc3 Nf6 Be2 O-O O-O Nd4,0.028483659
-0.028541695,-0.011770663,correct_humanchess,e4 e6 Qh5 Nf6 Qe2 d5 e5 Nfd7 d4 b6 Qh5 c5 c3 Nc6 Nf3 cxd4 Nxd4 Nxd4 cxd4 Qc7,-0.011786336
