PCA1,PCA2,label,sentence,PCA3
0.0154606225,-0.028022848,correct_chess,e4 c5 f4 e6 Nf3 d5 exd5 exd5 d4 Nf6 c3 Be7 Ne5 O-O Bd3 Nc6 Be3 g6 O-O c4 Bc2 Nd7 Qf3 Bf6 Qxd5 Bg7 Qf3 Nf6 Nd2 Bg4 Qg3 Nxe5 fxe5 Be2 Rf2 Bd3 Bxd3 Nh5 Qg4 cxd3 Raf1 f6 exf6 Nxf6 Qe6+ Kh8 Bg5 Qd5 Qxd5 Nxd5 Rxf8+ Rxf8,-0.008697257
0.002644502,-0.015018096,correct_chess,e4 e5 Nf3 Nc6 Bc4 h6 d4 Nf6 d5 Nb4 a3 Na6 Ba2 c6 Nc3 cxd5 Bxd5 Nc5 O-O Bd6 Nb5 Qb6 Nxd6+ Qxd6 Bxf7+ Kxf7 Qxd6 b6 Nxe5+ Kg8 Ng6 Kh7 Ne7 Bb7 f4 Ncxe4 Qd1 Ng4 f5 Ba6 Ng6 Bxf1 Kxf1 Nef2 Qf3 Raf8 h3 Rxf5 Qxf5 Ne3+ Bxe3 Nd1 Ne7+ g6 Qf7#,-0.0009777294
-0.07792014,0.02282642,correct_chess,e4 e6 d4 d5 Nd2 dxe4 Nxe4 Nf6 Bd3 Nxe4 Bxe4 f5 Bf3 Nc6 Ne2 Qf6 Be3 e5 d5 Ne7 O-O e4 Bf4 exf3 gxf3 Bd7 Bxc7 Ng6 d6 Rc8 f4 Kf7 Qd5+ Qe6 Qxe6+ Bxe6 Nd4 Nxf4 Nxe6 Kxe6 Rae1+ Kd7 Kh1 Bxd6 Bxd6 Kxd6 Rd1+ Nd5 f4 Rhe8 Rf3 b5 b4 Kc6 Rfd3 Nxb4 Rd6+ Kc5 R1d4 Rc6 Rd7 Re1+ Kg2 Nxc2 Rd2 Ne3+ Kf2 Ng2 Kxg2 Rg6+ Kf2 Reg1 Rc2+ Kb6 a4 R1g2+ Ke3 Rxc2 axb5 Kxb5 Rd5+ Rc5 Rd7 a5 Rb7+ Kc4 Rd7 Re6+ Kf3 a4 Rxg7 a3 Rg1 a2 Ra1 Kb3 Kg3 Rc3+ Kh4 Rg6 Re1 Kb2 Re2+ Rc2 Re1 Rxh2#,0.0038696006
-0.034266185,-0.00969647,correct_chess,e4 c5 d3 Nc6 c3 d5 Qc2 d4 c4 Bd7 a3 Qa5+ Qd2 Nb4 b3 Nc6 Qxa5 Nxa5 Nd2 e5 Ngf3 f6 g3 Nh6 h3 g5 Nh2 f5 Rb1 g4 h4 fxe4 Nxe4 Be7 Bg2 b6 Nxc5 Bc6 Ne4 Rg8 b4 Nb7 Nf6+ Kf7 Bxc6 Bxf6 Bxb7 Rad8 Bxh6 Rd7 Bd5+ Rxd5 cxd5 Rg6 Bd2 Be7 O-O Rd6 Nxg4 Rxd5 Rbc1 Kg6 f4 exf4 Rxf4 h5 Nf2 Bd6 Rc6 Kg7 Ne4 Bxf4 Bxf4 Rf5 Rd6,-0.018719418
0.016009454,-0.023813171,correct_chess,e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 c3 Bf5 Bd3 Bxd3 Qxd3 Nf6 O-O e6 Bf4 Be7 Re1 O-O Nbd2 h6 h3 Rc8 Re2 Qb6 Nb3 Nd7 Rae1 Nd8 Ne5 Nxe5 Bxe5 f6 Bg3 Bd6 Bxd6 Qxd6 Nc5 Re8 Qg6 Qc6 f4 b6 Nd3 Re7 f5 Qc4 Nf4 e5 dxe5 Qxf4 exf6,-0.010833455
-0.038494073,-0.00081524666,correct_chess,d4 c5 e3 cxd4 exd4 g6 f4 Bg7 Nf3 Qb6 c3 Nc6 Nbd2 d6 Nc4 Qc7 b4 Nf6 b5 Na5 Nxa5 Qxa5 Bd2 Qc7 Bd3 Bg4 O-O Nd5 Qb3 O-O h3 Bxf3 Rxf3 Nf6 Rc1 Qb6 Be3 Rac8 c4 e6 a4 Qd8 g3 b6 Bf2 d5 c5 bxc5 dxc5 d4 c6 Nd5 Qxd5 Qxd5 Kg2 Rfd8 Rc4 e5 fxe5 Bxe5 g4 f5 gxf5 gxf5 Bh4 Rf8 Bf2 Kh8 h4 Rg8+ Bg3 Bxg3 Rxd4 Bxh4+ Rg4 Qd4,-0.04312167
-0.07787407,0.01813407,correct_chess,e4 e5 Bc4 Bc5 Nc3 Nc6 d3 d6 Qf3 Qf6 Qxf6 gxf6 Nf3 a6 Bh6 Nxh6 Nd5 Nd4 O-O-O b5 Nxc7+ Kd8 Nxa8 bxc4 Nxd4 Bxd4 dxc4 Bxf2 Rhf1 Be3+ Kb1 Rg8 Rxf6 Rxg2 Rxh6 Bxh6 Rxd6+ Ke7 a3 Kxd6 Nb6 Kc7 Nd5+ Kd7 Nf6+ Kc7 Nd5+ Kb7 c5 Rg1+ Ka2 Bc1 c6+ Kxc6 Ne7+ Kd6 Nf5+ Ke6 Nh4 Ke7 Nf5+ Kf8 Nd6 Be6+ b3 Bf4 a4 Bxh2 Nb7 h5 Nc5 Bf4 Nd3 h4 Nf2 Rc1 Kb2 Rf1 Nh3 f5 exf5 Bxf5 Nxf4 exf4 b4 h3 b5 axb5 axb5 Bc8 b6 h2 c4 h1=Q c5 f3 c6 Rc1 b7 Rxc6 bxc8=Q+ Rxc8 Kb3 f2 Kb4 f1=Q Kb3 Qa1,-0.0075652897
-0.04057044,-0.0007904573,correct_chess,Nf3 d6 d4 Nf6 c4 d5 cxd5 Qxd5 Nc3 Qd8 e3 e6 Bd2 Bb4 Bd3 Nc6 O-O O-O Re1 a6 Qc2 Bd6 e4 Nb4 Qb1 Be7 e5 Nfd5 Bxh7+ Kh8 Be4 Nxc3 Bxc3 Nd5 Bxd5 Qxd5 Qd3 b5 a3 c5 Rad1 c4 Qe3 Bb7 Qf4 g5 Qg4 f5 Qh5+ Kg7 h3 Rh8 Qxh8+ Rxh8 g4 Qxf3 Kf1 Qxh3+ Ke2 Qxg4+ Kd2 Qf4+ Kc2 Be4+ Rd3 Bxd3+ Kd1 Qxf2,0.003075503
-0.023244692,-0.0045835613,correct_chess,e4 d5 exd5 Qxd5 Nc3 Qd8 Bb5+ c6 Bd3 b6 Nf3 Bg4 O-O e6 Qe1 Bxf3 gxf3 Nf6 Ne2 Bd6 f4 O-O f3 Nh5 Ng3 Bxf4 Nxh5 Qg5+ Ng3 h5 Kf2 h4 Ne4 Qh5 Ke2 Bxh2 Qf2 Be5 Rh1 g5 c3 f5 Nxg5 Qxg5 Rxh4 Bg3 Rg4 fxg4 Qxg3 gxf3+ Kf2 Qxg3+ Kxg3 f2 Bf1 Nd7 d3 Rae8 Be3 Re7 Bxf2 Rg7+ Kh2 Rxf2+ Kh3 Ne5 Re1 Nf3 Re3 Rh2#,0.000599561
0.024463898,-0.022344878,correct_chess,d4 e6 e3 e5 Nf3 e4 Ne5 f6 Nc4 d5 Ncd2 Bf5 c4 c6 cxd5 cxd5 b3 Qd6 Nc3 Qe6 g3 Bb4 Bb2 Nc6 Be2 a6 Bh5+ g6 Be2 h5 Na4 Nge7 Nc5 O-O Nxe6 Bxe6 O-O f5 Bxh5 Rae8 Bxg6 Nxg6 Qh5 Kg7 Qg5 Rh8 Qe7+ Rxe7,0.0013271048
-0.027316412,-0.0027298308,correct_chess,d4 d5 c4 dxc4 Nc3 c6 Nf3 Nf6 Bg5 e6 e4 Be7 Bxc4 O-O Bd3 Nbd7 Qc2 e5 d5 cxd5 Nxd5 Nxd5 exd5 Bxg5 Bxh7+ Kh8 Nxg5 Qxg5 Be4 Nf6 h4 Qf4 Bd3 Nxd5 g3 Qf6 O-O-O Be6 Bc4 Nb6 Bxe6 Qxe6 h5 Qxa2 Kd2 Rac8 Qe4 Qa5+ Ke2 Rc4 Qf5 f6 Kf1 Nd5 Kg2 Rc2 h6 Ne3+ Kf3 Nxf5 hxg7+ Kxg7 g4 Kg6 Kg2 Ne3+ Kf3 Nxd1 Kg3,-0.005382603
0.0627795,-0.01588067,correct_chess,e4 e5 Nf3 d5 Bc4 dxc4 O-O c3 Nxc3 Nc6 d3 Bb4 Ng5 Qe7 Nd5 Qe6 Nxe6 fxe6 Nxc7+ Kd8 Nxa8 Nd4 c3 Bxc3 bxc3 Nb5 c4 Nc3 Qb3 Nxa2 Rxa2 Nf6 Bg5,0.013133817
0.0062392093,-0.010073814,correct_chess,e4 a6 d4 b5 Nf3 Bb7 Bd3 e6 O-O c5 c3 Nf6 Bg5 Be7 dxc5 Nxe4 Bxe7 Qxe7 b4 Nxc5 bxc5 Qxc5 Nd4 Qd5 Nf3 Qd6 Re1 Bxf3 Qxf3 Nc6 Nd2 O-O Ne4 Qc7 Ng5 g6 Qh3 h5 g4 Qf4 Qh4 Qxg4+ Qxg4 hxg4 Be4 f5 Bg2 Rac8 Rad1 Rc7 Bxc6 Rxc6 Rxd7 Rxc3 Rxe6 Rf7,-0.03470699
0.046311248,-0.018836463,correct_chess,d4 d6 e3 Qd7 g3 Qc6 Bg2 Qa6 Bf1 Qa5+ Bd2 Qb6 c3 Qc6 Nf3 d5 Bg2 Bg4 O-O Qh6 Qc2 Qg6 h3 Qxc2 hxg4 Qg6 g5 h5 Nh4 Qe6 e4 f6 gxf6 dxe4 f7+ Qxf7 Bxe4,0.015075072
-0.0072259232,-0.01623933,correct_chess,d4 c5 c3 cxd4 cxd4 Qa5+ Bd2 Qc7 Nc3 e6 a3 d5 Nf3 Nf6 e3 a6 Be2 Bd6 O-O O-O g3 Re8 Qa4 Nc6 Rac1 e5 dxe5 Bxe5 Nh4 Bh3 Rfd1 d4 Nb1 Qd6 Bb4 Qd5 Bf3 Ne4 Qc2 f5 Be2 Bf6 Bc4 Rad8 Bxd5+ Rxd5 exd4 Bxh4 gxh4 Re6 Rd3 Rg6+ Rg3 Nxg3 hxg3 Kh8 Qc4 Rxd4,-0.011342151
0.1412759,0.05122997,correct_chess,e4 e5 Bc4 d6 Nf3 Nf6 h3 Nc6 O-O,-0.015674578
-0.066016495,0.007063015,correct_chess,e4 e5 Nf3 Nc6 d4 d6 Bb5 Bd7 d5 Nce7 Bxd7+ Qxd7 Nc3 a6 Be3 h6 O-O Nf6 Nd2 Ng4 Qe2 Nxe3 Qxe3 f6 f3 c6 Ne2 cxd5 exd5 Nxd5 Qb3 Nf4 Nxf4 exf4 Qb4 Qb5 Qxb5+ axb5 Ne4 d5 Nc3 d4 Nxb5 Bc5 Kh1 Kf7 c3 dxc3 Nxc3 Bd4 Rad1 Bxc3 bxc3 Rhd8 Rb1 Rab8 Rf2 Rd3 Rc2 Ke6 Kg1 Kd5 Kf1 g5 Ke2 Rxc3 Rxc3 h5 Rcb3 h4 Rxb7 Rxb7 Rxb7 g4 fxg4 h3 gxh3 f3+ Kxf3 f5 a4 fxg4+ hxg4 Kd4 a5 Kd3 a6 Kd2 a7 Kd1 a8=R Ke1 Kg2 Ke2 Re8+,-0.015191118
-0.07437784,0.030981032,correct_chess,e4 e5 Nf3 d6 g3 Bg4 Bg2 Nc6 O-O Nf6 Re1 Nd4 b3 d5 Bb2 dxe4 Bxd4 exf3 Rxe5+ Be7 Rxe7+ Qxe7 Bxf6 gxf6 Bxf3 Bxf3 Qxf3 Qe1+ Kg2 O-O-O Qxf6 Rhe8 Nc3 Qxd2 Nb5 a6 Na3 Re2 Rf1 Kb8 Nc4 Qxc2 Qxd8+ Ka7 Qd1 Qe4+ Kg1 Rxa2 Re1 Qc2 Qd4+ b6 Re7 Ra1+ Kg2 a5 Rxc7+ Ka6 Qf6 Qe4+ Kh3 Qe6+ Qxe6 fxe6 Rxh7 Rc1 Rh6 Kb5 Rxe6 Rxc4 bxc4+ Kxc4 Rxb6 a4 Ra6 Kb3 Rxa4 Kxa4 f4 Kb5 g4 Kc6 g5 Kd6 Kh4 Ke7 Kh5 Kf7 Kh6 Kg8 h4 Kh8 h5 Kg8 Kg6 Kh8 h6 Kg8 f5 Kh8 f6 Kg8 h7+ Kh8 Kf7 Kxh7 g6+ Kh8 g7+,0.021448279
0.05043048,-0.022605527,correct_chess,e4 e6 Bc4 Ne7 h3 Ng6 g4 Be7 f3 O-O Ne2 c6 O-O d5 exd5 exd5 Bb3 Nd7 d4 Nb6 c3 Qd6 a4 Bh4 Bf4 Nxf4 Nxf4 Qxf4 Qe2 Bd7 Re1 Bxe1 Qxe1 Rae8 Qf2 Re3 Nd2 Rfe8 Rf1 Re2 Qe1 Qh2#,-0.004972251
-0.0058253813,-0.011346245,correct_chess,d4 Nf6 e3 Nd5 Be2 Nc6 Nf3 e6 b3 a6 Bb2 Be7 Nbd2 Bb4 c4 d6 cxd5 exd5 O-O Qd7 a3 Qg4 axb4 Qf5 b5 Qe6 bxc6 bxc6 b4 Qe7 Ba3 Bg4 b5 Qf6 bxc6 Qg6 h3 O-O hxg4 Qxg4 Nh2 Qh5 Bxh5 Rfe8 Bxf7+ Kxf7 Nhf3 Re6 Bxd6 Rxd6 Ne5+ Ke6 Qg4+ Ke7 Qxg7+ Kd8 Qf8#,0.007550818
-0.06347806,0.004421536,correct_chess,e4 c5 c3 e6 d4 Nc6 d5 exd5 exd5 Nb8 f4 d6 Nf3 Nf6 Bd3 Be7 c4 O-O O-O Bg4 Nc3 Nbd7 Qe1 a6 Qg3 Re8 h3 Bh5 Bd2 Bg6 Bxg6 hxg6 Rae1 b5 b3 b4 Ne4 Nxe4 Rxe4 Bf6 Rfe1 Rxe4 Rxe4 Bd4+ Nxd4 cxd4 Rxd4 a5 Re4 Nf6 Re1 Qb6+ Kh2 a4 Be3 Qc7 bxa4 Rxa4 Re2 Ra3 Qg5 Ne4 Qg4 Nc3 Rf2 Nd1 Rd2 Nxe3 Re2 Nxg4+ hxg4 Rd3 g3 Qxc4 g5 Qd4 Re8+ Kh7 Kh3 Qe4 Rxe4 Rxd5 Kg4 Rf5 Re7 Rd5 Rb7 Rc5 Rxb4 d5 a3 Rc4 Rb5 d4 Rd5 d3 Rxd3 Re4 Kf3 Re2 g4 f6,-0.032510985
0.011405915,-0.021022493,correct_chess,e4 e5 Nf3 Nc6 Bc4 h6 O-O g5 c3 Bd6 d4 exd4 cxd4 Bb4 a3 b5 Bxb5 Ba5 b4 Bb6 d5 Nd4 Nxd4 Bxd4 Qxd4 c6 Qxh8 Qe7 Qxg8+ Qf8 Qxf8+ Kxf8 dxc6 dxc6 Bxc6 Be6 Bxa8 Bc4 Re1 Be6 Be3 Bc4 Nc3 Be6 Nd5 Bxd5 exd5 f6 Bc5+ Kf7 Re7+,0.003236954
-0.016279869,-0.0040008766,correct_chess,e4 c5 Bc4 e6 Nc3 a6 a3 d6 d3 h6 Nf3 Nf6 h3 Be7 Be3 O-O Qd2 Kh7 g4 b5 Ba2 Nfd7 h4 b4 axb4 cxb4 Na4 Nc6 h5 a5 g5 Nce5 Nxe5 Nxe5 gxh6 Nf3+ Ke2 Nxd2 hxg7 Rg8 h6 Nxe4 dxe4 Ba6+ Kf3 Bg5 Rag1 Qf6+ Kg2 Bxe3 fxe3 Bb5 Bb3 Bc6 Kg3 Bxe4 Rf1 Qg6+ Kf2 Bxh1 Rxh1 Qf5+,0.012844404
-0.096477896,0.04036238,correct_chess,d4 d5 e3 e5 Nf3 exd4 Nxd4 c5 Nf3 c4 Be2 d4 O-O dxe3 Bxe3 Qxd1 Rxd1 Nd7 Bxc4 Ndf6 Bxf7+ Kxf7 c3 Ne7 Nbd2 Nfd5 Nb3 Nxe3 fxe3 Bg4 Nfd4 Ke8 Re1 Rd8 h3 Bh5 g4 Bg6 Kg2 Be4+ Kg3 Bd5 Nf5 Nxf5+ gxf5 Bd6+ Kf2 Bxb3 axb3 b5 b4 Rc8 Rxa7 Bc7 e4 Bb8 Rb7 Rc7 Rxb5 Ba7+ Kf3 g6 Re5+ Kd8 Rd1+ Kc8 Re6 Rd8 Rxd8+ Kxd8 Rd6+ Kc8 Ra6 Kb8 fxg6 hxg6 Rxg6 Rf7+ Kg3 Kb7 Rg4 Bb8+ Kg2 Rd7 Rg5 Rd2+ Kf3 Rxb2 Ke3 Ba7+ Kd3 Rb1 Rd5 Rd1+ Kc4 Rxd5 Kxd5 Kc7 e5 Kd7 c4 Ke7 c5 Bb8 c6 Bc7 b5 Kd8 h4 Ba5 h5 Bd2 b6 Be3 b7 Bb6 b8=Q+ Ke7 Qxb6 Kf7 Qb7+ Kg8 e6 Kf8 e7+ Ke8 Qc8+ Kxe7 Qd7+ Kf6 c7 Kg5 c8=Q Kxh5 Qc4 Kg5 Qe6 Kh5 Kd4 Kg5 Qcd5+ Kf4 Qdd7 Kg3 Qg4+ Kf2 Qdf5+ Ke1 Qge4+ Kd2 Qd3+ Kc1 Qff1+ Kb2 Qfb1#,0.018245397
0.06854232,-0.0040282635,correct_chess,e4 e6 Bc4 Ne7 Nf3 Ng6 O-O Be7 h3 O-O d3 c6 b3 d5 exd5 exd5 Bxd5 cxd5 Ne5 Nxe5 Qh5 Ng6 Bg5 Bxg5 Re1 Be6 Nc3 Nc6 Nb5 Bf6 g4 Bxa1 Re5 Bxe5,0.0073215035
-0.043379076,-0.0040426073,correct_chess,d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Nxd4 Qxd4 Qxd4 Nxd4 Bd7 Nd5 O-O-O e4 c6 Nc3 e5 Nf3 f6 Bxc4 b5 Bb3 a5 a3 b4 Na4 Kc7 O-O bxa3 bxa3 Nh6 Be3 Rb8 Bc5 Bxc5 Nxc5 Bg4 Nd2 Rb5 h3 Bc8 Nd3 Rxb3 Nxb3 a4 Nbc5 Kb6 Rfc1 Kc7 Nb4 Nf7 Nca6+ Kb6 Nc5 Nd6 Ncd3 c5 Nxc5 Nb5 Nxa4+ Ka5 Nc5 Nd4 Ncd3 Nb3 Nc6+ Kb6 Rab1 Kc7 Rxb3 Bb7 Ne7+ Kd7 Nd5 Kd6 Nb6 Bc6 Rxc6+ Kxc6 Na4,-0.022040557
0.00341291,-0.019804519,correct_chess,e4 c6 Nf3 d5 e5 e6 d4 c5 Bb5+ Nc6 Bxc6+ bxc6 O-O cxd4 Nxd4 Qb6 Be3 Bc5 c3 Ba6 Re1 Ne7 b4 Bxd4 Bxd4 Qc7 a4 Bb7 Nd2 O-O Bc5 Rfe8 Bd6 Qd7 Nf3 Rac8 Ng5 h6 Nf3 a6 Qd4 Ra8 Qg4 Nc8 Nh4 Nxd6 exd6 Qxd6 Re3 Qf8 Rg3 f5 Qg6 Qf7 Qxh6,-0.0013826403
-0.09648532,0.043209102,correct_chess,e4 e5 d4 Nc6 Bb5 exd4 Bxc6 dxc6 Nf3 c5 Bg5 Be7 Bxe7 Qxe7 O-O Nf6 Re1 O-O e5 Nd5 c3 Bg4 cxd4 cxd4 Qxd4 Bxf3 gxf3 Rad8 Nc3 Nxc3 Qxc3 c5 f4 b6 f5 Qg5+ Kh1 Qxf5 Qg3 Rd4 Rg1 g6 Raf1 Qe4+ f3 Qf5 h4 h5 Qh2 Re8 Rg5 Qd3 Rf2 Qd1+ Kg2 Rd2 Kh3 Rd4 f4 Kh7 f5 Rd3+ Kg2 Rd2 fxg6+ fxg6 Kh3 Rxf2 Qxf2 Qd3+ Kh2 Kg7 Qf6+ Kg8 Rxg6+ Qxg6 Qxg6+ Kf8 Qxh5 Ke7 Qg6 Kd8 Kh3 Re7 Qf6 Ke8 h5 Rf7 Qg6 Kf8 Kh4 Rg7 Qf6+ Rf7 Qh6+ Kg8 Qe6 Kg7 h6+ Kf8 Kh5 Re7 Qf6+ Rf7 Qh8+ Ke7 h7 Rf5+ Kh6 Rf8 Qg7+ Rf7 Qg5+ Ke8 h8=Q+ Rf8 Qhg7 Rf7 Qg8+ Rf8 Q5g6+ Ke7 Q8g7+ Kd8 Qxf8+ Kc7 Qgd6+ Kb7 Qfe7+ Ka6 e6 Kb5 b3 a5 Qf4 c4 Qd7+ Kb4 e7 Ka3 Qf2 b5 Qxb5 a4 Qxa4#,0.021635212
0.03548775,-0.019579994,correct_chess,d4 e6 e3 Qe7 g3 Qf6 Bg2 Qg5 Ne2 Qg4 O-O Qf5 Nf4 Qf6 Nd3 Qf5 Bd2 Qf6 b3 Qf5 c4 Qf6 Nc3 Qf5 Ne2 Qg4 Ndf4 Qf5 Nc3 Qf6 d5 g5 Nd3 e5 Qc2 Qf5 Qb1 e4 Bxe4 Qf6 Bg2 Qf5 Be4 Qf6 Ne1 Bb4,0.0028408465
-0.07435494,0.026386265,correct_chess,e3 c5 e4 d6 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Nb3 h6 Be2 g5 O-O Be6 Be3 d5 exd5 Nxd5 Nxd5 Bxd5 Bf3 Bxf3 Qxf3 Bg7 Rfd1 Qc7 Nc5 O-O c4 b6 Ne4 Nb4 b3 Nc2 Rac1 Nxe3 fxe3 f5 Ng3 e4 Qh5 Qc5 Nf1 Rad8 Kh1 Rxd1 Rxd1 Kh7 Rd5 Qa3 h4 Qxa2 hxg5 Qb1 g6+ Kg8 Rxf5 Qxb3 Rxf8+ Kxf8 Qf5+ Kg8 Qf7+ Kh8 Ng3 Qd1+ Kh2 Qd8 Kh3 Qf6 Nf5 Qxf7 gxf7 Kh7 Nxg7 Kxg7 Kg4 Kxf7 Kf5 a5 Kxe4 a4 Kd3 a3 Kc2 Kf6 Kb3 Kg5 Kxa3 h5 Kb4 Kg4 Kb5 h4 Kxb6 Kg3 c5 Kxg2 c6 h3 c7 h2 c8=Q h1=Q Qg4+ Kf2 Qe4 Qxe4,0.015382205
0.06820667,-0.022449898,correct_chess,d4 c5 e3 cxd4 Qxd4 g6 Qd1 Nf6 Qd4 Bg7 b3 Nc6 Bb2 Nxd4 Bxd4 O-O g3 b6 c4 Bb7 f3 d6 Bg2 Qd7 Ne2 Rac8 O-O e5 Bb2 Qc6 f4 Qxg2#,0.0118137235
0.08182078,0.006366053,correct_chess,e4 e6 Nf3 g6 d4 h5 e5 g5 Bxg5 Be7 Bxe7 Nxe7 Bd3 Ng8 O-O Nh6 c3 Ng4 h3 Nh6 Qd2 b6 Ng5 Bb7 Qf4 Ng8 Qxf7#,0.0057934313
0.13151021,0.05047554,correct_chess,e4 e5 Nf3 Nc6 Nc3 Bc5 d3 Nf6 Be3 Ng4 Bxc5 b6,-0.009786469
-0.053977065,0.010241068,correct_chess,e4 c5 Nf3 e6 c3 d5 exd5 exd5 d4 Nf6 Be2 Be7 O-O O-O Re1 Nc6 Bd3 Re8 Bc2 Bg4 Bg5 h6 Bxf6 Bxf6 Qd3 g6 h3 Bf5 Qd2 Bxc2 Qxc2 Rxe1+ Nxe1 cxd4 cxd4 Nxd4 Qd3 Qe8 Nc3 Nf5 Nf3 Bxc3 bxc3 Rd8 Rb1 b6 Re1 Qd7 g4 Ng7 Qd2 Re8 Rxe8+ Qxe8 Qxh6 Qe2 Kg2 Qe6 Ng5 Qf6 Qh7+ Kf8 Qh4 Ke7 Nf3 Qxh4 Nxh4 Ne6 f3 Nf4+ Kf2 Nd3+ Ke3 Nc1 a3 Na2 Ng2 Nxc3 Kd3 Nb5 Nf4 Kd6 Ne2 Nc7 Nd4 Ne6 Nb5+ Kc6 Nxa7+ Kb7 Nb5 Nc5+,-0.0017413812
0.007909674,-0.018315602,correct_chess,d4 c6 f4 d5 Nf3 Bf5 Ne5 Nf6 e3 e6 Bd3 Bxd3 Qxd3 Nfd7 Qe2 Bd6 O-O f6 Qh5+ g6 Nxg6 hxg6 Qxh8+ Ke7 Qh7+ Kf8 Qxg6 Qe7 Nd2 Na6 c3 Nc7 Nf3 Ne8 Nh4 Ng7 b4 Qf7 Qd3 Re8 g3 b6 a4 c5 Ba3 cxb4 Bxb4 a5 Bxd6+ Kg8,0.015086613
-0.06603605,0.010356338,correct_chess,e4 d5 exd5 Qxd5 Nc3 Qd8 Nf3 e6 Bc4 Be7 O-O b6 d4 Bb7 d5 exd5 Nxd5 Bxd5 Bxd5 c6 Bb3 Qxd1 Rxd1 Nf6 Bf4 O-O Rd3 Nbd7 Rad1 Nc5 Rc3 Nxb3 axb3 c5 Rcd3 Rfd8 Ne5 Rxd3 Rxd3 Ne4 Nc6 Bf6 f3 Ng5 Rd7 h6 Rxa7 Rc8 Ne7+ Bxe7 Rxe7 Ne6 Bg3 Nd4 Rb7 Rc6 b4 cxb4 c3 bxc3 bxc3 Ne2+ Kf2 Nxc3 Bc7 Nd5 Be5 Rc2+ Kg3 Rc5 Bd4 Rb5 Kg4 Rb4 Kf5 Rxd4 Ke5 Rd2 Rd7 Rxg2 Kxd5 Rd2+ Kc6 Rxd7 Kxd7 b5 Kc6 b4,-0.02672809
-0.08047345,0.02606659,correct_chess,e4 e5 Nc3 Nf6 Bc4 Bc5 d3 c6 Bg5 h6 Bxf6 gxf6 f3 d5 exd5 cxd5 Bxd5 Nc6 Bxc6+ bxc6 Ne4 Qd4 c3 Qe3+ Qe2 Bf5 Qxe3 Bxe3 Nxf6+ Ke7 Ne4 Rhd8 Ke2 Bf4 g3 Bg5 h4 Bxe4 fxe4 Bf6 Nf3 Rab8 b3 Rb5 g4 Rc5 Rac1 Rb8 g5 Bg7 Rc2 hxg5 Nxg5 f6 Nf3 f5 exf5 e4 dxe4 Bxc3 h5 Kf6 h6 Rh8 h7 Re5 Nxe5 Kxe5 Rxc3 Kxe4 Rxc6 Kxf5 Rc7 a6 Ra7 Ke4 Rxa6 Kd4 Rc6 Kd5 Rcc1 Kd4 a4 Kd5 a5 Kd6 b4 Ke7 a6 Kd6 b5 Ke7 a7 Kf6 b6 Ke7 b7 Kd7 a8=Q Rc8 Rxc8 Ke6 Re8+ Kd6 Qd8+ Kc6 Rh6+ Kxb7 Re7#,-0.007976458
-0.065563515,0.01872046,correct_chess,e4 e5 Bc4 Nc6 d3 Bc5 Nf3 d6 Nc3 h6 h3 Nge7 O-O a6 Bd2 Na5 b4 Nxc4 bxc5 Nxd2 Qxd2 dxc5 Nxe5 O-O Nc4 b5 Na3 b4 Nc4 bxc3 Qxc3 Be6 Ne5 Qd4 Qxd4 cxd4 Rab1 Rab8 Rxb8 Rxb8 Re1 Rb2 Nc4 Rxc2 a4 Bxc4 dxc4 Ra2 Rd1 c5 e5 Rxa4 f3 Rxc4 g4 a5 f4 a4 h4 Rc2 g5 a3 gxh6 gxh6 f5 Nxf5 e6 fxe6 h5 a2 Ra1 d3 Kf1 c4 Ke1 c3 Kd1 d2 Rxa2 Rxa2 Ke2 c2 Kxd2 e5 Kc3 c1=Q+ Kd3 Qa3+ Ke4 Qh3 Kd5 Qxh5 Ke6 Rd2 Kxe5 Qg6 Kf4 Re2 Kf3 Qg5,0.0015356309
0.0152525,-0.019130364,correct_chess,d4 c5 e3 cxd4 exd4 d6 f4 Nf6 Bc4 d5 Bd3 g6 Nf3 Bg7 c3 Bf5 O-O Bxd3 Qxd3 Nbd7 Nbd2 Rc8 a4 e6 Ne5 Nxe5 fxe5 Ne4 Nxe4 dxe4 Qxe4 O-O Qxb7 Qc7 Qxc7 Rxc7 Bg5 Rb8 Ra2 Rb3 Bf6 Rcb7 Bxg7 Kxg7 Rf2 Kf8 g3,-0.005041685
0.09673842,0.019107139,correct_chess,e4 e5 Nf3 Nc6 d4 exd4 Nxd4 Bc5 Nxc6 Bxf2+ Kxf2 Qf6+ Ke1 Qxc6 Qd5 Qxc2 Nc3 d6 e5 Ne7 Qd2,0.011717945
