PCA1,PCA2,label,sentence,PCA3
0.03675369,0.00844166,illegal_game_sequences,Na3 g4 Nf3 e6 b4,0.05171605
-0.00409945,0.01231659,illegal_game_sequences,e5 a6 Rc4 b8 Rh1,-0.015817795
-0.04436085,-0.0003044939,illegal_game_sequences,c1 b5 bxc5 d6 f6,-0.0015003178
-0.004320741,0.005858486,illegal_game_sequences,g2 Nc6 b3 e3 h5,0.01973965
-0.05175132,-0.01840216,illegal_game_sequences,g8 c8 f8 g5 f3,0.011195097
0.06693,-0.04989373,illegal_game_sequences,Na3 d5 Nh4 g5 c4,0.015994113
-0.012617488,0.021900898,illegal_game_sequences,b3 h6 b3 Qa5+ Bg8,-0.03869348
-0.0064093317,-0.013492417,illegal_game_sequences,e6 d5 c3 g7 Nd8,-0.024698319
0.050424322,0.011752216,illegal_game_sequences,Nf3 Na6 Ng7 b6 e4,0.029607838
-0.029533572,-0.016487721,illegal_game_sequences,d4 b3 Qe1 a5 f6,-0.009203877
0.0515161,-0.016963251,illegal_game_sequences,d4 c8 Nc7 g3 Nh3,-0.031358603
-0.029867103,0.0075845313,illegal_game_sequences,h4 h2 h3 f1 Ke2,-0.015230903
-0.044653382,-0.008750976,illegal_game_sequences,c8 b3 c3 d4 h4,-0.008554459
0.0022051828,-0.00015853618,illegal_game_sequences,a3 g8 g4 Na1 f3,0.03043655
0.041355476,-0.06146144,illegal_game_sequences,b3 Nh6 h3 c5 g4,0.013072521
0.012296245,-0.023363933,illegal_game_sequences,Ng3 b4 e7 f6 c3,0.0046667075
-0.014147203,0.02336985,illegal_game_sequences,d1 b5 a3 Nb7 d4,-0.01717223
-0.0395897,-0.01862544,illegal_game_sequences,e4 g6 d7 d1 g8,-0.0067894817
-0.0064431136,0.012654997,illegal_game_sequences,a4 a3 Ra3 h5 Rg7,-0.00079602026
0.06519259,-0.03926598,illegal_game_sequences,b4 Na6 h7 Nh5 a3,0.013709307
0.028706592,0.0022674934,illegal_game_sequences,f3 g5 Ng3 g4 Na7,0.0063794698
-0.00827432,0.009636244,illegal_game_sequences,g4 h8 e6 g6 Nf3,-0.011563573
-0.03537003,-0.021264356,illegal_game_sequences,h3 a8 d6 c6 h7,-0.00022975952
0.0074560866,0.033461228,illegal_game_sequences,e4 g6 Qe3 Nb1 Qf3,-0.040717524
-0.05497919,-0.02123767,illegal_game_sequences,f4 a3 g8 f5 h2,0.014304252
-0.020089064,-0.02613526,illegal_game_sequences,f5 a5 f3 h1 Bh5,-0.023702398
0.0051678303,0.011567467,illegal_game_sequences,h4 c5 Ne6 c1 Bxh6,-0.009983438
-0.041458238,-0.024269797,illegal_game_sequences,h5 c5 d3 a6 a3,0.0019486395
-0.034351554,0.010326717,illegal_game_sequences,a3 c7 e3 c1 Bd2,-0.025096765
-0.0391777,-0.019323513,illegal_game_sequences,d7 c5 h8 d6 e7,-0.007149781
0.0050120275,0.03592477,illegal_game_sequences,a3 h6 e2 Nc5 Nf6,-0.011876004
0.0017542117,-0.00917808,illegal_game_sequences,Nc3 a6 g8 d6 b7,0.018204048
-0.038820777,-0.029466115,illegal_game_sequences,f3 f6 f6 a6 f4,0.033564538
-0.028667355,0.019759985,illegal_game_sequences,h3 a7 Qd2 h1 Qd1,-0.04003133
0.02303714,0.0024058223,illegal_game_sequences,e3 Na6 c6 b6 Be2,0.03789266
0.013960671,0.006982004,illegal_game_sequences,e3 Nf6 Be6 h8 h1,0.02256939
0.041197576,0.054501485,illegal_game_sequences,e4 Na6 b8 Nc2 Nf3,0.018396813
-0.045670513,-0.026311066,illegal_game_sequences,h5 g6 d8 a5 f4,0.014065108
-0.028957441,0.012366354,illegal_game_sequences,f7 f6 g4 g6 Kf8,-0.0056102816
-0.0024816382,0.049154818,illegal_game_sequences,d6 Nf6 Qg7 c2 Qd1,-0.03160428
0.06000759,-0.011496683,illegal_game_sequences,a4 Nc3 Nh1 b6 Nh3,-0.024243651
0.048692115,0.05095209,illegal_game_sequences,Nf3 g4 f1 Nc6 Na3,0.021727787
0.013911156,0.010403761,illegal_game_sequences,Nf3 Ne6 c4 b5 a8,0.041487005
-0.019321963,0.0015479897,illegal_game_sequences,Nf1 f5 a2 h5 f3,0.020074246
-0.030987738,0.0065394063,illegal_game_sequences,h2 d5 a3 d3 Qh1,-0.046571687
-0.02271639,-0.019578509,illegal_game_sequences,f3 a5 Be3 g6 b3,0.02844931
0.006391531,-0.0068381587,illegal_game_sequences,Nd4 b6 Re8 h5 b4,0.011963279
-0.0005663165,-0.00515846,illegal_game_sequences,a4 Na3 d3 e2 e3,0.027683513
-0.04551404,-0.018402005,illegal_game_sequences,b7 g6 h4 f8 a8,0.011367648
0.0020906064,0.02116593,illegal_game_sequences,e7 Nb8 c3 h2 Ba3,-0.0055619427
-0.045754876,-0.017199498,illegal_game_sequences,g3 f5 d6 d7 f5,0.00034321856
0.005079873,-0.002981604,illegal_game_sequences,Nd8 g1 a3 Bb6 e4,-0.010171171
-0.0017630679,0.016691612,illegal_game_sequences,b5 b6 Nc3 g7 c3,0.018831588
0.059407532,-0.030449541,illegal_game_sequences,b4 Ng7 c1 b6 Nh5,-0.031617872
0.041462347,0.0153352935,illegal_game_sequences,Ne2 Na6 g4 e6 Rg3,0.031456165
-0.03668605,0.0021229642,illegal_game_sequences,h1 h7 g6 g5 Bc4,-0.013361807
0.010316833,0.0061821495,illegal_game_sequences,h3 a6 c1 h7 Na3,0.01986473
0.027884351,-0.050602347,illegal_game_sequences,h3 h3 a5 Nh5 b4,-0.030939832
-0.05774519,-0.008596227,illegal_game_sequences,f8 g5 c4 b7 b8,-0.0004651412
-0.0031282208,0.008626109,illegal_game_sequences,e8 b8 Nc3 f8 a3,0.017153675
-0.023198942,0.021415388,illegal_game_sequences,a4 c3 Kd2 c3 Ke1,-0.020387214
0.036154136,0.008308043,illegal_game_sequences,Nc8 d4 e5 Na6 e4,0.030588768
-0.0044126404,0.00059056457,illegal_game_sequences,c4 a6 Nb1 a6 g6,0.022649828
-0.0041211317,-0.022441383,illegal_game_sequences,f4 Ng1 h3 c5 h5,0.012323361
0.0027869835,0.035199124,illegal_game_sequences,Nc4 d5 h2 h2 Nb5,-0.018420652
-0.043536898,-0.017818572,illegal_game_sequences,f4 d6 d4 g2 g3,0.0075596096
-0.012992144,0.013324372,illegal_game_sequences,b4 Nb4 e4 e4 c6,0.010771306
0.012960665,0.015603358,illegal_game_sequences,c3 Nb3 b3 a7 Nd1,-0.014259471
0.019264635,0.047464196,illegal_game_sequences,c8 b5 Nb8 Na3 b3,0.009482732
0.010547672,0.05651225,illegal_game_sequences,g4 Nc6 c4 Nf2 Qb3,-0.023615226
0.0013519278,0.032184795,illegal_game_sequences,e4 Nc8 Qf4 g8 Qh4,-0.026619753
-0.034724064,-0.029192977,illegal_game_sequences,h3 e1 b4 a6 g1,0.010069273
0.0026588892,0.031434063,illegal_game_sequences,h4 e5 Nc8 c3 Rg1,-0.014300426
-0.0012351131,-0.0030200235,illegal_game_sequences,a3 Nc6 h3 a8 g5,0.02766737
0.024751808,-0.0409933,illegal_game_sequences,g2 a8 f4 e7 Nh3,-0.040784817
0.042907707,-0.07002853,illegal_game_sequences,Nh3 e2 f4 f2 g1,-0.01763979
-0.043211866,-0.013485487,illegal_game_sequences,c4 d7 h8 g2 a3,-0.010824001
-0.045079708,-0.021893518,illegal_game_sequences,a3 g5 e3 h4 b1,-0.008039014
0.031280126,0.020275598,illegal_game_sequences,Na3 Nb5 a3 c5 Ne3,0.03516817
0.021222206,0.018744718,illegal_game_sequences,h2 f6 Nb3 Nd3 d4,-0.00030466836
0.039670553,-0.0091536855,illegal_game_sequences,Ng7 f5 c4 Nh2 Qd8,-0.06989086
-0.006701945,-0.01079512,illegal_game_sequences,Nf3 a8 a1 c6 e4,0.024754165
-0.024488328,0.002219218,illegal_game_sequences,g1 Nf5 f4 g5 d4,0.009791702
0.0023903528,0.050715186,illegal_game_sequences,b4 b1 Qf3 e7 Nc3,-0.028763594
-0.012225319,0.0032128012,illegal_game_sequences,e3 d3 g8 Qa5 Bf1,-0.035951447
-0.005764823,0.021870583,illegal_game_sequences,e3 d8 f3 Nf2 c4,0.002090061
-0.040183824,-0.022436047,illegal_game_sequences,a3 g6 a4 a1 c2,0.00625855
-0.012483673,0.016872436,illegal_game_sequences,h7 Nc7 Qg5 b5 e5,-0.017778838
0.02039081,-0.03450048,illegal_game_sequences,d4 a4 b8 b5 Nh1,-0.046152465
0.0035069278,0.0041682436,illegal_game_sequences,g2 c7 g4 Na6 a2,0.021234618
-0.009889284,-0.000283421,illegal_game_sequences,e4 d5 h1 Ba3 Qa2,-0.029799564
-0.0054778545,0.014118725,illegal_game_sequences,h3 b4 Nf3 e7 d1,-0.0023221923
-0.025686309,0.009749647,illegal_game_sequences,a5 c5 e4 Qh8 Qe2,-0.064627066
0.009359871,0.010043645,illegal_game_sequences,e4 d6 Bb7 Ng3 Be4,-0.024128746
-0.034659408,0.008489728,illegal_game_sequences,c1 c7 Kb1 c5 a4,-0.0066546346
-0.008440997,0.0029245603,illegal_game_sequences,f3 Nf6 e4 a3 d1,0.024998022
0.03564395,0.048234712,illegal_game_sequences,a1 g7 Nf3 Na7 Nc3,0.002791836
-0.04374053,-0.0067146383,illegal_game_sequences,b8 h8 bxc5 g5 h4,0.0015187286
0.053976312,-0.029353574,illegal_game_sequences,b3 a7 Nh3 e4 Ng6,-0.034361385
-0.0030774407,-0.02585355,illegal_game_sequences,Nd1 f3 g3 e4 b4,0.0044525745
-0.007913432,0.028931059,illegal_game_sequences,f3 g7 d8 b2 Nc3,-0.007059056
-0.05721715,-0.018747758,illegal_game_sequences,b1 h5 b5 a4 a4,0.0006784767
-0.038858037,-0.02244517,illegal_game_sequences,b6 d8 e1 b6 a4,0.017419806
-0.034331363,0.011346712,illegal_game_sequences,d7 f5 Bf3 g5 b2,0.0031446684
-0.0358806,0.021883937,illegal_game_sequences,a8 b3 b8 g5 Kf2,-0.026703713
0.01963203,0.04463736,illegal_game_sequences,b4 h1 Nc1 Ne7 Ba8,0.000878959
-0.04802207,-0.009770033,illegal_game_sequences,c4 b6 f4 a8 b1,0.008499478
-0.04620505,-0.015836861,illegal_game_sequences,h3 g5 b5 g4 c3,-0.0070038144
-0.04572821,-0.014840446,illegal_game_sequences,b4 e6 g7 h4 b5,0.0039126696
-0.041158225,-0.011167772,illegal_game_sequences,b3 b6 g4 d1 b6,0.0014551374
0.037999474,-0.016583486,illegal_game_sequences,e4 c1 Bf6 e1 Nh3,-0.04200419
-0.002632664,0.02829266,illegal_game_sequences,c8 d8 c2 Nc6 f3,-0.0001654317
0.030875128,0.0024021622,illegal_game_sequences,Nf3 f6 Ng8 Qe8 a4,-0.008817031
0.07317334,-0.016751004,illegal_game_sequences,Ne6 Nh6 e8 Nf4 d4,8.4289204e-05
0.033822924,0.0059480434,illegal_game_sequences,e3 Na8 a3 Nd7 Na7,-0.0004623442
0.007111969,0.03644777,illegal_game_sequences,f4 d2 e4 Nc6 Nb1,-0.013484321
-0.013301907,0.018124582,illegal_game_sequences,f3 a5 e7 f5 Nf3,-0.0046964474
0.07416325,-0.053736545,illegal_game_sequences,Nh8 h3 c4 a6 Na6,-0.004010884
0.028952256,-0.028946616,illegal_game_sequences,Nh3 d5 d4 h4 Kd6,-0.048740037
0.020360386,-0.009330467,illegal_game_sequences,Ng1 d5 g4 b5 Nd3,-0.026885873
0.047642317,0.049804922,illegal_game_sequences,Na3 Na6 b2 Nf6 Ba4,0.03266726
-0.03976387,-0.01920786,illegal_game_sequences,f3 d1 h1 f7 e3,0.005021516
-0.025779082,0.006861944,illegal_game_sequences,d3 e5 Kc7 d5 e3,-0.009868055
-0.047013123,-0.012983347,illegal_game_sequences,d2 b5 g3 a3 c7,-0.0052928724
0.023771312,0.031643137,illegal_game_sequences,Nb7 Nf6 Ne4 g1 c2,0.011405521
-0.018345699,0.024458421,illegal_game_sequences,d7 c5 f4 Nf8 f8,-0.0013271898
0.012217118,0.0068923384,illegal_game_sequences,Nc3 g6 Nc1 f5 b8,0.03152429
-0.031968318,0.036183808,illegal_game_sequences,f8 b5 Bg7 f1 Bf6,-0.0091671
-0.040703967,-0.014523652,illegal_game_sequences,e3 f6 f2 c4 e6,0.009887081
0.00524008,0.02423893,illegal_game_sequences,d3 Nf6 Kd3 c1 h7,0.015263416
-0.0052108616,0.04836309,illegal_game_sequences,c4 c6 f8 Nf6 Bg2,-0.013101723
0.059207626,-0.019812455,illegal_game_sequences,h8 Nh6 f8 b5 Nc3,-0.010572446
0.023589734,0.0014062346,illegal_game_sequences,a5 Nd3 e3 Na5 d5,0.0076584304
-0.045503758,-0.016065558,illegal_game_sequences,g7 b5 d4 c6 e8,-0.011760327
0.00055899995,0.03452041,illegal_game_sequences,b3 b6 c2 Nc6 b3,0.0013839201
0.05933965,-0.010911817,illegal_game_sequences,Nd6 a6 e3 Nf6 Nh4,-0.022960307
-0.013863649,-0.001922285,illegal_game_sequences,h4 g5 Bh3 Qg8 a3,-0.04656709
-0.004723768,-0.008904144,illegal_game_sequences,g1 Nc7 a4 e6 a4,0.01845015
0.011814623,0.030473644,illegal_game_sequences,b3 e6 Qf6 f6 Ne6,0.005424349
-0.02253242,-0.005239851,illegal_game_sequences,g4 b2 b5 b8 Bh3,-0.040384833
-0.012644642,0.04305597,illegal_game_sequences,a4 f3 h3 Qd2 Nf3,-0.03455286
-0.049730122,-0.011421648,illegal_game_sequences,d1 c2 d4 e2 f4,-0.0016080362
-0.0013282617,0.015687082,illegal_game_sequences,h4 a2 c3 Bg4 Ng4,-0.030966014
0.0005425633,-0.01755466,illegal_game_sequences,Nd3 c6 d6 b6 h5,0.004466665
0.0052743433,0.017960154,illegal_game_sequences,Nf4 h6 Nf1 f6 b3,0.02257292
-0.047675584,-0.013613806,illegal_game_sequences,d3 c5 h2 f5 h1,0.0013205827
0.04171364,0.026603602,illegal_game_sequences,Na3 Na2 Nc1 e8 c4,0.043390542
0.0056149764,-0.026536284,illegal_game_sequences,Ng7 g4 d4 d6 g6,-0.010569346
-0.011004084,0.011317945,illegal_game_sequences,c2 Nc4 e3 a5 b3,0.017727634
-0.005712386,0.027228523,illegal_game_sequences,Nb1 g2 Rb1 e5 g3,-0.003122079
0.040824424,-0.008612323,illegal_game_sequences,b4 h5 Nh2 Nc6 e7,-0.029290147
-0.006250048,-0.0052702916,illegal_game_sequences,c3 d6 a4 Bh7 Ba5,-0.026212467
-0.040589523,-0.02677305,illegal_game_sequences,d6 g5 e5 d3 e3,-0.0038042658
0.010415687,0.048767574,illegal_game_sequences,e4 Nc6 Qf3 a2 Nf8,-0.007791451
-0.035086576,-0.018026257,illegal_game_sequences,c1 g6 d3 h6 b7,-0.0014698444
0.031942416,0.02617508,illegal_game_sequences,Na3 e8 c1 Rh7 Qd3,-0.018325735
-0.036881298,-0.016775709,illegal_game_sequences,e4 h3 d2 d6 h4,-0.0053827106
-0.00074327725,-0.005801007,illegal_game_sequences,b3 g5 b1 d8 Ng4,-0.027396927
-0.037504192,-0.023815092,illegal_game_sequences,h3 h4 b4 a6 a3,0.0038821565
-0.04627684,-0.017839674,illegal_game_sequences,b3 e7 c3 g3 f5,0.0069077904
-0.012832008,0.016044697,illegal_game_sequences,g8 b5 c7 h3 Nc3,-0.019111535
0.041742396,0.00010084554,illegal_game_sequences,a6 d6 d7 Na6 Ng3,0.0002140231
-0.038353145,0.017834136,illegal_game_sequences,b1 f6 d4 h8 Bd4,-0.013143521
-0.00275102,-0.012520027,illegal_game_sequences,c4 Ng5 b6 g6 f2,0.003794268
-0.0069527877,-0.010559514,illegal_game_sequences,h4 Nc6 a6 a5 a4,0.031674195
-0.03541457,-0.030273952,illegal_game_sequences,h3 g3 d1 f6 g4,0.015208677
-0.031074042,0.021238107,illegal_game_sequences,h3 h4 c2 Bf2 d4,-0.017603789
-0.03283199,0.005782167,illegal_game_sequences,c2 d8 h1 Qh4 a5,-0.036920164
-0.005477201,0.026685417,illegal_game_sequences,c7 a3 c3 Nf6 b5,-0.0020113396
0.023324102,0.060054198,illegal_game_sequences,a3 b2 Nc3 Qc6 Na2,-0.012029271
-0.01081375,0.0052146763,illegal_game_sequences,c7 g6 Nf3 a5 d4,0.013972377
-0.004254119,0.009265169,illegal_game_sequences,g2 b6 b6 Be8 Rh3,-0.013610071
0.011641111,-0.020191887,illegal_game_sequences,Na3 a7 d2 c6 g1,0.040068235
-0.032829788,0.017140193,illegal_game_sequences,g6 b5 a4 a3 Rb4,-0.013957566
-0.060230955,-0.011225554,illegal_game_sequences,f4 b5 b1 d5 c4,0.0066517084
0.019636864,0.049578764,illegal_game_sequences,f2 a6 Rb6 f2 Na3,0.027342664
-0.01690753,0.032894697,illegal_game_sequences,g7 g5 Qb8 Bg3 Qe4,-0.056785606
-0.046729796,-0.0072543933,illegal_game_sequences,a2 c6 f2 c7 c4,0.009499803
0.040031806,0.018115923,illegal_game_sequences,d5 h3 Na3 exd4 Nd4,0.007890698
-0.038814273,0.017222917,illegal_game_sequences,f4 b1 b3 Kd4 a6,-0.008501655
0.036946706,0.011680078,illegal_game_sequences,Nb6 Nc6 Ng5 d6 e1,0.0049600294
0.014000084,0.021700868,illegal_game_sequences,Na3 f3 g3 c7 Bc2,0.02375492
-0.046888135,-0.01771522,illegal_game_sequences,g1 h2 f3 d5 a3,-0.003271966
-0.038894366,-0.01534982,illegal_game_sequences,a3 e6 b8 d6 f5,0.009941755
-0.013429607,0.013076343,illegal_game_sequences,d8 g5 b3 Nb3 a8,-0.008651078
-0.05076442,-0.01690778,illegal_game_sequences,d2 f5 a4 c4 g1,-0.00079422374
0.07011694,-0.030168002,illegal_game_sequences,Nh3 f6 f3 e4 Nc2,-0.019075004
0.022404356,0.04521247,illegal_game_sequences,b4 Na4 e4 Nxe5 Qd6,-0.0152558535
-0.008634214,-0.008911097,illegal_game_sequences,d5 a7 h4 Nd8 h5,-0.018454315
-0.03863597,-0.02485208,illegal_game_sequences,c8 h1 a1 a6 h3,0.0024663913
-0.04049415,-0.020558076,illegal_game_sequences,a4 a7 c3 a6 d3,-0.0012942619
0.0057361936,-0.016258981,illegal_game_sequences,Na3 a6 b3 g7 d7,0.040425118
-0.03774308,0.013605055,illegal_game_sequences,c7 d8 b4 d5 Bg7,-0.026490793
0.0015731188,-0.001803567,illegal_game_sequences,h2 b6 Nd2 e3 e3,-0.0108095165
0.04432472,0.011987639,illegal_game_sequences,Na3 h5 c6 Nc6 g1,0.039174102
0.002517699,0.002978642,illegal_game_sequences,c4 h6 a3 Nc6 g4,0.016275642
-0.012131286,0.0053456547,illegal_game_sequences,e1 c7 Nc4 h5 b4,0.00882631
0.016322058,-0.016544344,illegal_game_sequences,e5 h6 g1 Na6 a3,0.03551186
0.0037816307,0.013210655,illegal_game_sequences,c3 c4 Na3 d2 d1,0.014758165
0.017856529,-0.014719245,illegal_game_sequences,a4 Ng4 g6 Rh7 d4,-0.01621539
-0.052203473,-0.012280802,illegal_game_sequences,e8 g5 g4 b5 b2,-0.014223807
-0.04569708,-0.02483766,illegal_game_sequences,e4 e1 d1 g8 h4,-0.0064119115
-0.007387691,0.012867271,illegal_game_sequences,a8 g2 fxe5 Nf6 g7,3.185756e-05
0.03641867,0.04021937,illegal_game_sequences,Na4 e6 f7 Nc3 Bf4,0.026694579
0.0072200056,0.026488315,illegal_game_sequences,d8 e1 Qh5 Nc6 c5,-0.0269017
-0.019963574,0.0072264634,illegal_game_sequences,b4 b3 g3 d1 Ba6,0.00096599595
0.007393716,-0.02035988,illegal_game_sequences,e7 Na6 g1 d5 e8,0.039265703
-0.00065939024,0.017106215,illegal_game_sequences,c4 Ne3 c3 e5 Rd3,0.0033885017
0.036637597,-0.06322176,illegal_game_sequences,b5 Nh7 a4 g6 a1,-0.008316834
0.018495161,0.0013538129,illegal_game_sequences,Nf3 g8 c6 a6 Ne5,0.025224797
0.004818103,-0.0061862143,illegal_game_sequences,c8 Na6 g3 h7 d2,0.030187858
-0.030449854,0.016579863,illegal_game_sequences,a3 a8 c8 Rd2 b4,-0.011439787
-0.018359225,0.007993668,illegal_game_sequences,h1 f6 b6 Kc6 a3,0.011488485
-0.03790107,0.019253287,illegal_game_sequences,c4 e4 d4 b8 Qb1,-0.04738603
-0.03912372,-0.011950397,illegal_game_sequences,b3 h6 f3 h7 b5,0.007972104
0.010822203,0.012917358,illegal_game_sequences,d4 Nd4 Qa6 b5 Qg5,-0.03723805
-0.0042516757,0.014865128,illegal_game_sequences,d3 f4 h5 h7 Nc3,-0.0077769435
-0.043519016,-0.032248866,illegal_game_sequences,f4 d7 f1 a6 h4,0.020351464
-0.052421715,-0.018712092,illegal_game_sequences,f3 b5 d3 a5 f6,0.01764279
-0.0068645235,0.041633964,illegal_game_sequences,h4 a4 Nb8 Kf7 c2,-0.01484017
-0.00887262,-0.0031468163,illegal_game_sequences,h2 f8 g4 h5 Nd2,-0.02174272
0.03857149,-0.05245675,illegal_game_sequences,f2 a1 a3 Nh6 b4,-0.021018382
0.04729261,-0.020579608,illegal_game_sequences,Nc3 d6 b4 h1 Nh7,-0.024824347
-0.013107318,0.03796226,illegal_game_sequences,c4 g2 Nb5 h4 Qh5,-0.03874949
0.011432019,0.02057652,illegal_game_sequences,c1 d6 Qg4 Na5 Bh8,-0.033960946
-0.033708915,0.022528814,illegal_game_sequences,c4 h2 Qc2 b7 c6,-0.02733988
0.020788854,0.05698724,illegal_game_sequences,b6 b6 b4 Nf6 Nc6,-0.004500699
0.052312627,0.03110564,illegal_game_sequences,Na3 e4 Ng2 Nc6 Nd5,-0.015104038
0.03772098,-0.011714859,illegal_game_sequences,h7 c2 Nh3 g5 Nb4,-0.032013692
-0.03526905,0.0058578216,illegal_game_sequences,g1 c6 g3 f4 Bg1,-0.01016226
0.030799588,0.026726529,illegal_game_sequences,e6 e2 Nb7 Na6 d4,0.014830485
-0.014128812,0.006113282,illegal_game_sequences,g3 Nb7 d1 f8 b4,0.01124628
-0.03077328,-0.009696124,illegal_game_sequences,a8 g5 c3 Be8 d1,-0.010435305
0.01090794,0.02657868,illegal_game_sequences,Nc1 Nb6 d5 e5 Nb1,-0.0023085722
-0.041800145,-0.026476398,illegal_game_sequences,h3 c3 e6 f5 f1,0.0140772415
0.072853595,-0.010831404,illegal_game_sequences,c3 Nh6 Nc3 c6 Re5,-0.0087329
-0.012141535,-0.0029738378,illegal_game_sequences,g4 d4 f4 Ne4 h6,0.010159976
0.009809156,0.042937025,illegal_game_sequences,a8 Nf3 Nf3 Nb8 c4,0.004991558
-0.014922915,-0.0038593046,illegal_game_sequences,h7 c6 g3 c7 Ra3,0.003537891
0.0056202193,0.023290368,illegal_game_sequences,h5 Nc6 c4 g7 Rf4,0.0073441425
-0.02876127,-0.004732238,illegal_game_sequences,e5 d1 h4 b6 Re5,-0.014305215
-0.011873908,-4.60677e-05,illegal_game_sequences,e7 f2 a7 h6 Ne2,-0.007716329
0.060696177,-0.062316786,illegal_game_sequences,Nh6 h6 Ne6 a5 h1,0.0039600055
0.0019169021,0.010658929,illegal_game_sequences,b6 g5 f7 Na2 a4,0.035114784
0.014178055,0.034909785,illegal_game_sequences,b5 Nc6 Ba8 f5 f6,0.055219207
0.023002861,-0.054790333,illegal_game_sequences,c4 a5 g8 Nh6 f4,-0.019153515
-0.0033141207,-0.0150070805,illegal_game_sequences,h7 f6 g3 c5 Nd7,-0.0073039075
0.036425233,-0.014525345,illegal_game_sequences,b4 c6 a4 Nh4 Rg1,-0.046448592
-0.014808044,0.008959037,illegal_game_sequences,b7 b3 Ba6 g6 b8,0.010696583
0.066337265,-0.039819926,illegal_game_sequences,a4 Na3 e4 Nh6 h6,0.0029815384
-0.037342817,-0.020060088,illegal_game_sequences,b3 h6 e7 c1 g8,0.0068441206
-0.000529482,-0.014919597,illegal_game_sequences,a3 g4 h3 a3 Ng3,-0.021452682
0.058081176,0.002965024,illegal_game_sequences,Nc8 d3 Nb8 Nh6 d3,-0.029897278
-0.0007584409,0.02988541,illegal_game_sequences,a6 Nf6 Kf1 b8 g4,0.021491798
-0.04407075,-0.011246445,illegal_game_sequences,e1 d5 a5 b4 d3,-0.013595486
0.014581035,0.0164142,illegal_game_sequences,Nc3 c6 g7 f7 Nb1,0.0024065354
0.030317403,0.03723949,illegal_game_sequences,d3 Nc6 Ne6 Rc2 h1,0.016612256
-0.039771724,-0.020220658,illegal_game_sequences,f6 d3 b5 a6 c3,0.020142455
-0.0060982117,0.007948382,illegal_game_sequences,b4 Nc6 e7 c3 d4,0.021764653
0.03203993,-0.019590743,illegal_game_sequences,Ne4 e6 Ng7 c1 a3,0.014819055
0.029723892,0.021249166,illegal_game_sequences,Na3 h3 b4 g4 Nc5,0.019141575
-0.0018722472,0.04549976,illegal_game_sequences,c3 d3 Qb3 Nb2 c3,-0.028400306
0.03658495,-0.059805844,illegal_game_sequences,c5 Nh6 g3 g6 c4,-0.00027475407
-0.04808195,-0.007254416,illegal_game_sequences,b2 e3 b4 a5 d8,-0.012463406
0.0027777797,0.030426942,illegal_game_sequences,d3 f3 Nb4 Nb1 d4,0.0017529172
0.015633093,0.027604373,illegal_game_sequences,Ne4 Na2 d3 d5 Bf4,0.023066046
-0.011652379,0.02284583,illegal_game_sequences,d4 Nb8 Bb6 e5 c7,0.0017311419
-0.0128071075,-0.007992092,illegal_game_sequences,Nb5 f5 a3 e5 h3,0.018595552
0.0042219097,0.01678547,illegal_game_sequences,Nc6 a7 d4 Bf1 c3,0.00164117
-0.022994928,-0.00042811505,illegal_game_sequences,h6 d6 Bc1 a6 e2,0.0068874536
0.05482691,0.01922711,illegal_game_sequences,Na3 e6 e3 Nc3 Ng1,-0.0017528594
0.05986234,-0.0281944,illegal_game_sequences,Nh3 g6 Nf4 c8 h3,-0.00844015
0.03298202,0.020018747,illegal_game_sequences,e4 d6 Na3 Nf6 g7,0.03303296
-0.009433313,0.038723055,illegal_game_sequences,g4 b3 d3 Bf1 Nb4,-0.024421873
-0.025511717,0.005012424,illegal_game_sequences,b3 d6 Bb3 a8 e5,0.008050884
0.052667085,0.0191014,illegal_game_sequences,Nh8 h6 Nc2 Bd7 Nf3,-0.03705864
0.03993231,0.011207246,illegal_game_sequences,d4 Ng7 Nd1 Na1 b3,-0.010183431
-0.027547395,0.0033583045,illegal_game_sequences,d5 h2 e3 Qc6 e4,-0.025483565
0.035095114,-0.06673896,illegal_game_sequences,f4 Nh6 f6 a7 g7,0.0088731125
-0.03759167,-0.019455463,illegal_game_sequences,d8 f4 b7 g6 e3,0.0065819086
-0.035147067,-0.026264777,illegal_game_sequences,a3 e2 e6 h6 g4,0.00011851607
0.01958944,0.007376928,illegal_game_sequences,c4 e6 Qa5 Nd4 Ne8,-0.030435694
-0.006683973,0.018708376,illegal_game_sequences,Nf3 h3 a1 Qg5 b4,-0.0134654
0.008634373,-0.01227542,illegal_game_sequences,Ng4 f5 Ng5 c8 b4,-0.002188248
-0.0054398705,-0.0029508227,illegal_game_sequences,c3 Nd2 c4 b3 h7,-0.010333843
0.022130053,-0.013718528,illegal_game_sequences,a1 e5 Nh7 Bc4 a4,-0.039208353
0.014614747,0.033883438,illegal_game_sequences,f8 Nc6 Nf3 Nf7 e7,0.023610398
-0.043905303,-0.01971532,illegal_game_sequences,b6 g5 h1 c6 h1,0.0064815744
0.028861124,0.051002786,illegal_game_sequences,Na1 b5 Nf6 d2 Nf3,0.011722549
0.012038387,0.021216579,illegal_game_sequences,h4 Nc6 c2 g6 Rg3,0.0065408996
-0.03737684,-0.014262632,illegal_game_sequences,g4 h6 h3 b8 e3,-0.0016004075
-0.03637217,0.01862968,illegal_game_sequences,c1 f2 g4 c6 Bb2,-0.015582027
