PHATE1,PHATE2,label,sentence
-0.0035190993463736354,0.01221124979544828,illegal_game_sequences,Nd2 a5 e4 g6 c3
0.00028797005544116324,-0.0004410079015272521,illegal_game_sequences,c8 a3 g3 Nf6 d4
0.027373946428833527,0.0036810624434148544,illegal_game_sequences,d4 g6 h3 h4 g4
0.010840572897308746,0.0005515588498844849,illegal_game_sequences,f7 d2 Ra3 f6 Rg3
-0.0273754673044539,-0.001410378154879833,illegal_game_sequences,b4 Na6 g8 Nh6 e7
-0.0037930995920814016,0.007782232357763541,illegal_game_sequences,b3 g5 Nc3 g4 Ne3
-0.00933884268538794,0.0012920761398227058,illegal_game_sequences,d7 d5 b4 e6 Ng4
0.024095584804512887,0.0008777299099876132,illegal_game_sequences,h3 d5 e8 d8 b3
-0.001287737780109117,-0.014900052168831897,illegal_game_sequences,g7 a5 Qe2 Nd7 Qf3
0.028005855413884607,0.0010207710577756603,illegal_game_sequences,e2 c5 a4 f5 d3
0.015040257011817626,-0.0017905663361303826,illegal_game_sequences,a3 a5 f3 h7 Be3
0.011513708178213643,-0.0022665731233568616,illegal_game_sequences,d3 c5 Ng5 b1 Bxh6
0.02722455010661998,-0.000931404144846915,illegal_game_sequences,c3 f6 g4 b7 d7
0.013426515604203963,-0.005525066738802454,illegal_game_sequences,a3 b4 e3 h8 Ba6
0.0281643898529081,0.0025639862973929088,illegal_game_sequences,b4 c5 d7 g2 e4
-0.0028844479739605555,-0.00036470158149784574,illegal_game_sequences,a3 h6 d4 Nf6 Nc7
0.0026706637085533993,0.01767586897833406,illegal_game_sequences,Na8 a6 a3 d6 h7
0.028919865902890703,0.0016110715952687767,illegal_game_sequences,g7 f1 b4 c6 d4
0.005280049549230255,-0.018189046688404934,illegal_game_sequences,h5 h6 Qf7 a5 Qd1
0.006521826188436552,0.00802327513185765,illegal_game_sequences,e3 Na7 b3 d7 Be2
0.0005578245097785117,0.008770050838067839,illegal_game_sequences,b8 Nf6 Ba6 c6 d7
-0.029238288502137666,-0.0031077343533177995,illegal_game_sequences,e4 Ne7 e1 Nc5 Nh3
0.02959929767385858,-0.0001265290371415465,illegal_game_sequences,c4 g6 c5 a5 h1
0.010974135376238146,-0.007550304577033847,illegal_game_sequences,e4 h7 g4 b6 Kb3
-0.0031763562691876548,-0.01596631704089281,illegal_game_sequences,b5 Nf6 Qc5 b5 Qd1
-0.0273552445553028,-0.0029382108587116622,illegal_game_sequences,c4 Nf6 Nc3 f2 Nh3
-0.012832939455976088,0.008574459142590316,illegal_game_sequences,Nf3 h1 h4 Nc2 Na3
-0.019271963322411944,0.009184306277019893,illegal_game_sequences,Nf3 Nb3 f1 b5 d4
0.003324034153847442,0.02067531140419679,illegal_game_sequences,Na3 b6 f1 g5 f3
0.0021019592389404022,-0.019973605767549082,illegal_game_sequences,c7 e2 a3 a5 Qc2
0.017320932206740525,0.0038830954676422284,illegal_game_sequences,g6 f5 Be3 b3 b4
-0.011047469975282644,0.008817490320719752,illegal_game_sequences,Nd5 b6 Rb1 h5 a3
-0.035853622664751686,-0.004305148943426187,illegal_game_sequences,g3 Nh6 d2 e2 e3
0.027681055563402432,0.00036537645506316596,illegal_game_sequences,f3 g6 c4 e2 e4
0.005098988050147683,0.009020797534548876,illegal_game_sequences,b3 Na2 c3 g8 Ba3
0.022095821087212208,-0.0005315905046244284,illegal_game_sequences,g3 d3 d1 a6 f5
-0.013804434081571037,0.007798648373069878,illegal_game_sequences,Ng1 c1 a3 Bg4 e4
-0.0011538793818000107,0.013053153887667836,illegal_game_sequences,d1 b6 Nc3 d5 e5
-0.03451547756544465,-0.003715594058198345,illegal_game_sequences,e6 Nh6 a4 b6 Na3
-0.01336600439694928,0.00709986372755368,illegal_game_sequences,Nd8 Na6 a3 f8 Rg1
0.021677991465557354,-0.0033053393398550356,illegal_game_sequences,h4 h5 c2 g5 Bc4
-0.002132856724942117,0.006184570550965255,illegal_game_sequences,g7 g2 b4 e6 Na3
-0.003867870333138786,0.018634928177374957,illegal_game_sequences,h3 a8 h4 Na7 b4
0.03146309733133558,0.0024086061260871656,illegal_game_sequences,a6 g5 c4 f5 a1
-0.000445194724530455,0.013101339946876924,illegal_game_sequences,f8 e6 Nc3 g6 c1
0.015483278902878437,-0.010014999318388484,illegal_game_sequences,d4 e2 Kd2 c6 Ke1
-0.011935114660817763,0.014672179227481567,illegal_game_sequences,Nc1 c5 b4 Na6 e4
-0.001991309056730063,0.009263848291025379,illegal_game_sequences,c4 f1 Nc3 a6 b7
0.003436473360521244,0.015921231992966498,illegal_game_sequences,f4 Na6 g8 c5 f7
-0.014774989499494332,0.008100054382993079,illegal_game_sequences,Nf1 g8 a3 c5 Nb5
0.03001964218656635,-0.0003477015576057149,illegal_game_sequences,c4 h6 d4 f5 h1
0.002836179676994394,0.01254611355857368,illegal_game_sequences,b4 Nf6 c8 d6 f3
-0.030618704736618884,-0.003921610994203955,illegal_game_sequences,c3 Nh6 h4 e6 Ng8
-0.0016964947260925665,0.005614977452087351,illegal_game_sequences,f3 h7 Nf6 Nf6 b3
-0.0024217641715989138,-0.009232999833545526,illegal_game_sequences,a3 Nb8 f5 Nf6 Qa4
-0.006994340844997457,-0.015570793398727667,illegal_game_sequences,e4 Nf6 Qc6 b6 Qe3
0.029311609492614677,0.0004317746169041337,illegal_game_sequences,g6 g5 a3 c8 e4
0.0023499512150728366,0.004378200551900442,illegal_game_sequences,h4 h5 Nf3 c5 Ra4
0.0057098521888742084,0.015322225896133797,illegal_game_sequences,a3 Na6 h3 b6 f2
-0.022560514348132454,-0.004494816365184487,illegal_game_sequences,d4 h6 h6 d6 Nh3
-0.04768998248173875,-0.006782652047305508,illegal_game_sequences,Nh3 c6 f4 f2 h2
0.029164424233887175,-0.0007796127053104761,illegal_game_sequences,c4 h5 f2 e5 a3
0.021619954508133605,0.00041013404992728685,illegal_game_sequences,a3 g4 e3 b4 b4
-0.012649473900683104,0.008270567191895905,illegal_game_sequences,Na3 Nf6 h4 a3 Nb4
-0.0006421634954249984,0.006038716223728803,illegal_game_sequences,e5 f6 Nc4 Na6 d4
-0.006152573550605145,-0.018198598110498503,illegal_game_sequences,Nf3 f5 c4 Nc1 Qe8
-0.014251564666308076,0.015591094602826863,illegal_game_sequences,Nf3 h5 a3 h2 h7
0.007353527234929133,0.0077272085737378005,illegal_game_sequences,b4 Nf6 g7 g5 e3
-0.0005668826393368289,-0.009578934299405147,illegal_game_sequences,b4 b5 Qf3 d5 Na6
0.01197549573582544,-0.010496140775171072,illegal_game_sequences,h8 c6 b4 Qc4 Bb2
-0.0036293737881016035,0.0031233914078744583,illegal_game_sequences,g4 c6 b3 Ng8 c4
0.030322410619142415,-1.887251560224812e-05,illegal_game_sequences,b4 e7 a4 g5 d8
0.001215441246144523,-0.01588459857862639,illegal_game_sequences,a6 Nf6 Qb2 b5 e5
-0.0030962615230847386,0.011834298539885046,illegal_game_sequences,d4 b5 g4 g5 Na3
-0.000907712614165724,0.01687396570894523,illegal_game_sequences,b3 c6 g4 Na6 a3
-0.0026116767429359097,-0.008504934624283927,illegal_game_sequences,e4 g3 a6 Ba3 Qf3
0.001809577361036425,0.007332720724788973,illegal_game_sequences,h3 h3 Nf3 c5 f1
0.006723757986605979,-0.024093826512347018,illegal_game_sequences,c8 c5 e4 Qa5 Qd4
0.0008420308911530101,0.0015811360063104074,illegal_game_sequences,e3 g8 Bd3 Nc6 Ba3
0.024721702481308415,-0.0017850516766963042,illegal_game_sequences,f4 c6 Kh6 c5 a4
0.011980804241277083,0.006903421933813187,illegal_game_sequences,e7 Nf7 d3 c6 g4
-0.0024301384734591053,0.0007060165073360829,illegal_game_sequences,a4 c2 Nf3 Nc6 Na2
0.028573651566269627,0.0011349413031507551,illegal_game_sequences,b4 c5 bxd3 g5 a4
-0.029841535857990275,-0.004882684164176791,illegal_game_sequences,d1 c6 Nh3 h6 Ng8
0.0019094267798497782,0.02046612605414915,illegal_game_sequences,Na3 e5 g3 h5 g7
-0.002148970017234257,0.0005459056962943117,illegal_game_sequences,f3 h1 h7 d5 Nc3
0.02708558489771908,-0.0008676313208618076,illegal_game_sequences,c3 h5 d2 c5 e6
0.022821216084179127,-0.0001559085018681698,illegal_game_sequences,a3 b6 a2 b6 a4
0.017095700527062035,-0.0030776976344092464,illegal_game_sequences,a5 f5 Bh7 g5 g3
0.013515761838471278,-0.0060054352471622385,illegal_game_sequences,d6 a8 b3 g5 Kf2
-0.0005260523099168113,-0.00039659682402346874,illegal_game_sequences,b4 e6 Ne3 Nb1 Bb2
0.030461410625433467,0.000755434028822809,illegal_game_sequences,c4 h2 f5 a6 f5
0.025877964503536736,0.001005740024021988,illegal_game_sequences,h3 h5 d1 d6 c3
0.028039174783392518,0.0030640807579280865,illegal_game_sequences,b4 f4 g4 d6 h4
0.029745452939456754,-0.0006319584748892185,illegal_game_sequences,g6 d6 g4 c5 f7
-0.007634974970659653,0.005032145952609697,illegal_game_sequences,b4 f5 Bc4 a6 Ne5
0.00030698600322759314,-0.004061033440469167,illegal_game_sequences,h3 c5 h7 Nc6 c5
-0.011813044668187417,0.002492515434144049,illegal_game_sequences,Nf3 d5 Nd3 Qd7 d7
-0.019726488652915868,0.006596610290147408,illegal_game_sequences,Nf3 Nf6 e2 Nf5 d4
-0.026947620453961492,-0.0025570026443892642,illegal_game_sequences,f4 Nc6 a3 Nb1 Nh3
-0.006528124230453522,0.0032412833702345147,illegal_game_sequences,f3 b8 e4 Nc6 Nd5
-0.002860354858950394,-0.0014026819212238327,illegal_game_sequences,a6 a5 f4 f5 Ne3
-0.03336446955986023,-0.0019690085630470686,illegal_game_sequences,Nh3 c5 c4 h3 Nh1
-0.033565568202823436,-0.008355316325001446,illegal_game_sequences,Nh3 a6 e3 b6 Ke2
-0.037872903137659876,-0.002688789204720485,illegal_game_sequences,Nh3 d5 c5 b5 Ne6
-0.013116135011848495,0.0048976400910782855,illegal_game_sequences,Nf7 Nc4 e4 Nc5 Bb5
0.032189053713321925,0.00050424687546726,illegal_game_sequences,f3 a5 c4 h1 g6
0.01946962366470276,-0.0013665633875347665,illegal_game_sequences,d3 h5 Kc6 b6 e5
0.030663296581790032,0.00046380654784285326,illegal_game_sequences,f4 b5 g3 d8 f7
-0.0183617253837094,0.009692521305548416,illegal_game_sequences,Nc3 Nf6 Ng5 c6 g7
-0.00027620188875373625,-0.0033938503176323773,illegal_game_sequences,a4 h1 f4 Nf6 a4
-0.03733204712412481,0.005137606342310395,illegal_game_sequences,Nh3 g6 Ng1 f4 b3
0.009591655565238753,0.0003741688147277186,illegal_game_sequences,b3 g3 Bb2 f5 Ba8
0.026331798218131516,0.0008278927438619505,illegal_game_sequences,e3 f6 b4 e6 g6
0.007647671720886032,-0.011320248326237957,illegal_game_sequences,f5 Na2 Kd2 a5 d4
-0.004452697722319919,-0.003083245564530706,illegal_game_sequences,h2 b5 b4 Nd3 Ba3
-0.006158303734681129,0.004200455829596535,illegal_game_sequences,g4 Nd2 b4 b5 Nc3
-0.004442815268319353,0.012233625166656058,illegal_game_sequences,h4 Nc1 e3 Na5 g2
0.0286318982632688,0.0006022172089200666,illegal_game_sequences,e3 e8 c4 f4 d3
0.0013175760111369158,-0.0016907607703933322,illegal_game_sequences,c4 b6 d7 Nc6 e7
-0.014920045705699533,0.00444243599688266,illegal_game_sequences,Nc3 f8 e3 Nf6 Ne2
0.008356831007748816,-0.010378851235976698,illegal_game_sequences,g4 b8 Bh3 Qh2 a3
-0.03551109012734996,-0.005152713433848401,illegal_game_sequences,b3 Nh6 a4 d7 d6
-0.004366204732604807,-0.011447494802037862,illegal_game_sequences,d8 e6 Qf3 g1 Na3
0.007716919297192264,-0.0075833707940051644,illegal_game_sequences,g4 f7 c4 a6 Bh3
-0.0019358487151734964,-0.011513437033033105,illegal_game_sequences,a4 c6 h3 Qb3 Ng5
0.025181197656380078,0.001972066365265767,illegal_game_sequences,d3 h6 h5 d4 f4
-0.005303736005458419,-0.004068771794441841,illegal_game_sequences,h4 b6 e2 Ba6 Ng3
-0.045058098015037296,-0.009572010441728193,illegal_game_sequences,Nh1 h7 f4 b6 g3
-0.03903265156943415,0.0003429098132901475,illegal_game_sequences,Na3 h6 Nh3 f6 h7
0.03136335567416078,-8.652367251087781e-05,illegal_game_sequences,f4 c5 c4 h5 h3
-0.03541134174343954,0.002276096364242897,illegal_game_sequences,Na3 Nh6 Nb1 g5 b8
-0.014568791083613591,0.015020394457320025,illegal_game_sequences,Nc3 a5 c4 a6 b4
-0.037811624400231086,-0.0045853828748544856,illegal_game_sequences,h4 Nh6 e3 e6 e7
-0.017072757662558752,0.01585628314443672,illegal_game_sequences,Nc3 g6 Ra7 e5 f4
-8.682614866679469e-06,0.0105234724225527,illegal_game_sequences,g3 h7 Na3 Na1 g4
0.0058597019293179856,-0.011601778444371191,illegal_game_sequences,c3 g6 g4 Bh6 Bh3
0.03082557499930975,-0.0002507011990654789,illegal_game_sequences,f4 g1 f3 g4 e3
-0.013927949593910725,-0.009976931389799963,illegal_game_sequences,e4 Nc6 Qh2 h6 Nh2
0.028102223808757678,0.0014476718928349852,illegal_game_sequences,e4 a5 d3 g2 d6
-0.0007890978860683596,-0.009291516209211847,illegal_game_sequences,Ne4 h1 e3 Rh7 Qh5
0.025894836750228693,6.538984003160663e-05,illegal_game_sequences,b3 a5 c3 e8 b8
-0.0028031972158772925,0.0017086346334330967,illegal_game_sequences,b3 d1 h5 b5 Nc3
0.023387173916819735,0.0020401963790180463,illegal_game_sequences,c3 a3 e4 h6 a3
0.028692349840031606,-0.0009204100193193793,illegal_game_sequences,b3 g6 c3 f2 g3
-0.008107486977916287,0.0012726277011599694,illegal_game_sequences,e4 b5 f4 g6 Ng8
-0.003534114481993722,0.01053512503706458,illegal_game_sequences,h4 d6 g1 Na6 Ne1
0.006067302985118049,-0.008370416190575328,illegal_game_sequences,b4 e5 c3 b5 Bh6
-0.038631804535028735,-0.004814000644138639,illegal_game_sequences,c4 Nh6 a3 g5 e8
0.0020245487145488334,0.011039338799843892,illegal_game_sequences,c3 Nc6 a3 c8 a4
0.027126409975511603,-0.0020098554169314872,illegal_game_sequences,h3 c6 e3 f1 c3
0.016333589456635583,-0.0026204792930495952,illegal_game_sequences,b8 g5 g4 Bg7 a7
0.00964588255816572,-0.012740404455745521,illegal_game_sequences,g2 e5 d4 Qh8 a5
-0.0253961698091649,-0.009388559360113752,illegal_game_sequences,d4 g5 c3 Nh4 e4
-0.007050140630587153,-0.008528445471427263,illegal_game_sequences,a3 a3 Nd6 Qb6 Nf3
0.0023936609159505135,0.006853404273591981,illegal_game_sequences,a3 e7 Nf3 c5 g5
-0.003050478961057789,-0.004283437638981198,illegal_game_sequences,h4 c3 a3 Ba6 Rf8
0.006379792806471088,0.019795694170695613,illegal_game_sequences,Na3 d6 h2 a6 f4
0.015544131015779127,-0.008217205290015867,illegal_game_sequences,c4 a1 a4 f5 Rc6
0.03263597379937338,0.0003656836253282305,illegal_game_sequences,f4 a6 f5 f5 g1
-0.0021990101058757374,1.1007564150615525e-05,illegal_game_sequences,h3 a6 Rh2 e7 Nb1
0.0038468609818787013,-0.024281116299156136,illegal_game_sequences,c3 c2 Qa4 Bh6 Qe4
0.028591048648923485,-0.00027707092332426684,illegal_game_sequences,f4 c6 c3 h5 e2
-0.015108842836352172,-0.0019198782407247963,illegal_game_sequences,d4 d3 Na3 exd4 Nf4
0.010210923153661454,-0.01010129821383292,illegal_game_sequences,f4 a1 b3 Kf7 h5
-0.016721860682401286,0.009617592318041535,illegal_game_sequences,Nf3 Ng5 Ng5 h7 e4
-0.007491882553856714,0.012062335409469487,illegal_game_sequences,Na3 a4 g3 e5 Bh1
0.028216135192495564,-0.0007364711961801541,illegal_game_sequences,c4 g6 f3 c7 g2
0.029293207128140514,0.0009615198949054168,illegal_game_sequences,f4 e6 h1 d1 f5
-0.0013212356514384484,0.0018802226022435083,illegal_game_sequences,g3 g5 b3 Ne4 f6
0.029437864286415785,-0.0006399518857031172,illegal_game_sequences,f3 f5 a4 d5 d6
-0.03424615698904671,-0.0010274044514978664,illegal_game_sequences,Nh3 d3 g3 c6 Nh8
-0.004698756519298977,-0.006892413721138433,illegal_game_sequences,b4 Na6 e4 Nxe4 Qb7
-0.0024251804993299826,0.019338195390647205,illegal_game_sequences,b3 c7 b1 Na6 h5
0.02735067503799479,0.0014065196660037475,illegal_game_sequences,e2 d5 a4 c1 h3
0.030974520185483644,0.0016547638795610155,illegal_game_sequences,d1 h5 c4 a3 f4
0.00883499510099162,0.01920882346463437,illegal_game_sequences,Na1 g7 c3 f5 f4
0.014409640810183496,0.002038056957410237,illegal_game_sequences,g3 c6 b4 b8 Be4
-0.0075303708621688665,0.008535858689979787,illegal_game_sequences,a6 b6 Nd5 g6 e3
0.001191589589825026,0.01838833521516483,illegal_game_sequences,Na3 g6 c3 Na1 f1
-0.0019318642875014893,-0.0022626268112826728,illegal_game_sequences,d5 g5 a4 Nc6 g4
-0.00135877024576978,0.008915044344181892,illegal_game_sequences,h4 c6 Nf3 h5 b4
-0.03508543737959711,-0.01388656159776494,illegal_game_sequences,c4 a4 f4 Nh6 a3
0.012034383704572871,0.006468455889669975,illegal_game_sequences,c3 d8 Na3 a6 e1
-0.004647494411782908,0.004068414214880567,illegal_game_sequences,a4 Nf3 a7 Rg8 d4
0.026515487255364446,0.0014854140118086552,illegal_game_sequences,h3 f6 b5 h2 c4
0.03179067446498154,0.00160864664268422,illegal_game_sequences,e4 a5 g1 f5 h4
0.0009395047627869664,-0.005456313427646323,illegal_game_sequences,f4 h1 fxe5 Nf6 a8
-0.03547976576207746,-0.00700804648537984,illegal_game_sequences,Nh3 a8 d3 Nh6 Ba7
0.004008232200184976,-0.01619702337720336,illegal_game_sequences,d6 c5 Qh5 Nc6 g5
0.013278791686152461,-0.004259651748994698,illegal_game_sequences,b4 e5 g7 h4 Ba6
0.006956812010423391,0.017290290230601562,illegal_game_sequences,b4 Na6 h3 f3 f3
0.00459737187795729,0.005172807594935064,illegal_game_sequences,c4 Nf6 b1 a2 Ra2
0.00631136443380155,0.01696159078335191,illegal_game_sequences,f6 Na6 a4 e1 a5
-0.028188826670524463,4.773572679677777e-05,illegal_game_sequences,Nc8 d8 h3 a6 Nh4
-0.0029767813164841618,0.016874636792996667,illegal_game_sequences,f4 Na6 g8 h6 e8
0.012744040757580006,0.0012287948296524696,illegal_game_sequences,h5 a5 g4 Rc3 b4
0.006688631417715791,-0.006295013039284966,illegal_game_sequences,a2 f6 f3 Kc3 a3
0.008045822868033549,-0.013631572967780411,illegal_game_sequences,c4 d6 d4 g7 Qf5
0.029934258994946977,-0.0002606149420248563,illegal_game_sequences,f4 c6 f3 b1 h3
0.00413349602999248,-0.017715475559967785,illegal_game_sequences,f3 Na6 Qd2 h5 Qf3
-0.0037031305259006856,0.001924211428381899,illegal_game_sequences,c5 h6 f4 b6 Nc3
0.026721921387823953,-9.066079786124619e-05,illegal_game_sequences,h3 b6 a1 a6 d5
0.028273621848085417,-8.888973816205394e-05,illegal_game_sequences,h6 b5 d3 a5 d7
-0.01848036090349907,-0.006596309864198999,illegal_game_sequences,h4 a1 Nh3 Kf7 c8
-0.0044334657509215135,0.010550813302248817,illegal_game_sequences,d4 b7 g4 h6 Na4
-6.500046616741937e-05,-0.001938110008029432,illegal_game_sequences,a6 b6 f3 Nf7 b4
-0.01475052162280556,0.011218683436341756,illegal_game_sequences,Nc3 f5 c7 d5 Ne4
0.0007587132029043458,-0.012331124280147682,illegal_game_sequences,d2 h5 Na3 h4 Qc7
0.002648217317879748,-0.016132552389380578,illegal_game_sequences,e4 d6 Qa3 Na6 Bc2
0.0070395603971585554,-0.021701428595430526,illegal_game_sequences,c4 b5 Qe8 e5 h3
-0.006727182749219752,0.00014726586409395315,illegal_game_sequences,b1 b6 b4 Ng8 Nf3
-0.02114459569880466,0.0058331971851298126,illegal_game_sequences,Na3 f5 Ng1 Nd1 Na3
-0.030411413504832202,-0.004721365350021381,illegal_game_sequences,d8 a6 Nh3 g5 Na3
0.025366726156666203,-0.004190686083512538,illegal_game_sequences,c4 c6 g3 f2 Bg2
-0.0011840721503608275,0.007650019076196648,illegal_game_sequences,a3 d6 Nc3 Nc1 h7
0.002970023836078462,0.009310202940040778,illegal_game_sequences,g3 Nf6 c6 g2 b4
0.015439671206772677,-0.003940820375144128,illegal_game_sequences,c7 g5 c3 Bf2 d3
-0.035923156902463116,-0.0004313168064362388,illegal_game_sequences,Nh5 Ne3 h3 e5 Nb1
0.03087894453100406,0.00040604034851612745,illegal_game_sequences,d5 d3 e3 f5 a3
-0.02574508612376541,-0.0020355800584859235,illegal_game_sequences,f4 Nh6 Nd4 c6 Re8
-0.0008906001202045274,-0.003075519049478325,illegal_game_sequences,e1 f8 f4 Nc6 g5
-0.02740604133829975,0.0025505683893242773,illegal_game_sequences,h4 Ne6 Nh1 Nb8 h5
0.013488032366929845,0.0065807785985485725,illegal_game_sequences,a3 h4 a4 f4 Ra3
-0.00804534907436443,-0.0056590051672872075,illegal_game_sequences,g5 Nc6 f8 e5 Rh2
0.016035113305379947,-0.002536672229866124,illegal_game_sequences,a4 g6 h4 b6 Rc7
0.0036235666384734407,0.0012540141502304432,illegal_game_sequences,b3 g5 f6 h6 Ne2
-0.039270356695714,-6.82187908886407e-05,illegal_game_sequences,Na3 h6 Nh3 b8 b5
-0.004318024427002648,0.0028553332461128565,illegal_game_sequences,a3 f3 c3 Nd2 a4
0.00232017974955679,0.010533063256537708,illegal_game_sequences,d1 Nc6 Be3 c2 g3
0.009617197694386079,0.0019191981211672691,illegal_game_sequences,a4 f5 e3 Ne5 d4
-0.004089790449732585,-0.0011498242768627088,illegal_game_sequences,c4 h5 f4 c5 Na3
-0.0021993446841158137,-0.0013127285097267705,illegal_game_sequences,h4 c6 d6 Nf6 Rh5
0.018196426085661445,0.0008415284031134965,illegal_game_sequences,f4 b3 Ba6 g6 a4
-0.031652513378981006,-0.006810571963251248,illegal_game_sequences,d3 Nc6 f4 Nh6 h1
0.02608430144985282,0.0002923981549291656,illegal_game_sequences,b3 h6 c1 a5 e8
0.004555971049702078,-9.570739718522912e-05,illegal_game_sequences,a3 d5 h3 h5 Nf4
-0.034819992471235316,0.0021710868653340215,illegal_game_sequences,Ne7 f2 Ng1 Nh6 d3
0.009642253667879047,0.006064028507037794,illegal_game_sequences,f3 Nc2 Kf2 c4 g4
0.02472368050743078,0.001986135206205552,illegal_game_sequences,b1 d5 a3 h6 g3
-0.01513428541131691,0.009952981159865988,illegal_game_sequences,Nc3 f3 b6 d5 Nb1
-0.012880570014309239,0.009002551333355494,illegal_game_sequences,b4 Nc6 Nc3 Rb8 h3
0.028747940627708163,-0.0003460189670361573,illegal_game_sequences,f3 h6 a4 c8 c3
0.0038281700170909125,0.012232066589886955,illegal_game_sequences,b4 Nc6 d6 d3 f4
-0.034943289542166814,0.004817748769134257,illegal_game_sequences,Nf3 e6 Nh4 a2 f8
-0.014001100730589749,0.012149503643944765,illegal_game_sequences,Nc5 f5 b4 b7 Nc4
-0.02012428297221999,-0.014948409307764981,illegal_game_sequences,d3 g6 Qg2 Nh6 a3
-0.036815516296431545,-0.005460478945535028,illegal_game_sequences,h5 Nh6 c5 e5 b3
0.03022166009680109,0.0012803338647828567,illegal_game_sequences,e4 h3 b4 a5 h4
-0.003648017861037209,0.0032849172674656985,illegal_game_sequences,d3 g6 Nb1 Nc6 g4
-0.03663115187796559,-0.0016418604111086365,illegal_game_sequences,Nh7 Nh6 d3 h3 Bf4
0.009039024025262118,0.006259374674224201,illegal_game_sequences,d4 Ne5 Be3 e5 h3
-0.008834706869475229,0.012365017265110481,illegal_game_sequences,Nd8 e5 a3 g6 h3
-0.016009847611917368,0.01489892483423088,illegal_game_sequences,Nc8 e5 b5 Bc5 c3
0.02061544341835102,0.0009563193329050967,illegal_game_sequences,g3 e4 Be6 a6 f4
-0.009206032179554713,0.0033550884516832824,illegal_game_sequences,Na3 e6 f8 Ne7 Nb8
-0.03859630365360507,0.002015668907406787,illegal_game_sequences,Nh3 h2 Nf4 g5 f3
0.0001869865956705946,0.010981894594160602,illegal_game_sequences,h4 h6 Na3 Na4 h4
-0.0032750407421494473,-0.0030309634900649502,illegal_game_sequences,g4 e6 d1 Ba3 Ng4
0.01460371252252797,-0.004238074621291592,illegal_game_sequences,b3 c2 Bb7 a6 g3
-0.009908838246760943,0.0033571591039350457,illegal_game_sequences,Nb1 d5 Nc4 Bd7 Nb3
-0.019942025409769828,0.001292757276791217,illegal_game_sequences,c2 Nf6 Nd2 Nh5 b3
0.005673259267955609,-0.014378316483487856,illegal_game_sequences,c3 c6 e3 Qb5 c7
0.008498862405142533,0.008577608973325521,illegal_game_sequences,f4 Nb2 b3 c6 h3
0.02936159856613251,0.0016564347997113204,illegal_game_sequences,b4 c7 c4 f6 e3
0.027995102922210108,0.000805006660704162,illegal_game_sequences,a3 b5 e4 a7 h1
-0.011474428784301886,-0.013926067865143289,illegal_game_sequences,c4 e6 Qa7 Nh1 Na3
-0.032136512596639286,-0.01407912109227199,illegal_game_sequences,Nh3 d8 d2 Qg5 b4
-0.038360183598777374,0.004121922017736327,illegal_game_sequences,Nh3 b6 Ng5 a3 g6
0.005195043588028729,0.017048936740190666,illegal_game_sequences,c3 Na6 b1 d5 c5
0.00025252070736708174,0.004316624153753946,illegal_game_sequences,g4 e5 Nf3 Ba6 g6
-0.008422486622740956,0.005561631773605261,illegal_game_sequences,d3 Nc6 Nd3 Nd1 a4
0.028385828477253426,0.0005214139028356565,illegal_game_sequences,d4 g5 d6 c6 h3
-0.014993970113328831,0.008682724867110093,illegal_game_sequences,Nc3 b5 Na4 a2 Ng4
-0.00663265139690636,-0.006868313286947255,illegal_game_sequences,h4 Nc6 c4 d5 Rh3
0.02537871435096968,-0.0008825431480469642,illegal_game_sequences,g4 b1 h3 b6 a6
0.01973973121863185,-0.003730370356476974,illegal_game_sequences,b6 h5 c6 c6 Bb2
0.014170820290348426,-0.010247834510995089,illegal_game_sequences,d3 c2 Kd2 Bg2+ Ke3
-0.028453796352339328,-0.001405830082211948,illegal_game_sequences,h6 Na6 Nc3 Nb1 Nh3
0.014566948835055398,-0.0001627755349559006,illegal_game_sequences,f4 d6 b3 g1 Ba3
0.02120812483947236,0.006680815701812829,illegal_game_sequences,c4 b8 Ne8 f5 c5
-0.009390736828335517,-0.0007972616956554044,illegal_game_sequences,f4 d6 Nc2 Kd7 Na8
0.0008527931109005332,0.007901966416961287,illegal_game_sequences,g1 a5 Nf3 h6 c4
-0.002368980426235553,-0.01432323170513575,illegal_game_sequences,h3 Nc6 f3 e6 Qc2
-0.0022547352123779975,0.002669340538277674,illegal_game_sequences,e5 Ng6 h4 g6 Bg5
-0.037022049798621844,-0.0040422043151670285,illegal_game_sequences,g3 Nh6 b3 d8 f4
-0.005198052194823926,-0.014390925902012542,illegal_game_sequences,c4 e6 Qb3 Ng1 Qd5
-0.0050597337362123145,0.007544587892187037,illegal_game_sequences,h3 Nb1 Rh2 Na1 e3
0.023869857801656347,-0.004436749072865833,illegal_game_sequences,h3 c3 d3 f5 Bg2
-0.006839168209267647,-0.003457796008784659,illegal_game_sequences,b4 b5 b3 Bb7 Nd7
-0.012558968749632169,0.00594375681709532,illegal_game_sequences,Nd8 f6 d2 e5 Nb1
-0.008384106898586192,0.007234763871155419,illegal_game_sequences,Ne5 b6 Na4 Nf6 e7
-0.04006355269808704,-0.011487620388783905,illegal_game_sequences,Nh6 e3 d4 g5 c4
0.006014034918923629,-0.011179772677521899,illegal_game_sequences,h4 e5 Rh3 Qxh5 c6
0.0001653162924087804,-0.015301913911679434,illegal_game_sequences,c4 h6 c3 h6 Qb3
